smiles,logp,reward,episode
Cc1ccc([C@H](O)CN(CCI)C(=O)c2ncn(-c3ccccc3)n2)cc1,3.1865200000000016,3.780859622641511,951
COc1ccc(CCC(=O)N2CCN(CC(Cl)(Cl)Cl)CC2)cc1,3.1422000000000017,3.778563636363638,2031
CN(C(=O)NCC1CC1)[C@H](CI)Cc1cccs1,3.1456000000000017,3.7782530612244916,1957
C[C@@H](OC(=O)c1ccc2c(c1N)C(=O)c1ccccc1C2=O)C(=O)Nc1ccc(Cl)cn1,3.276600000000001,3.776600000000001,25
C[NH+](CCCS(C)(=O)=O)Cc1cc(Cl)c(OC(Cl)(Cl)Cl)cc1Cl,3.149300000000002,3.771522222222224,1722
C[NH+](C)CC(C)(C)CNc1nc(Cl)ncc1C(I)(I)I,3.1279000000000012,3.770757142857144,4601
O=C(CCc1cc(F)ccc1F)O[C@@H](CI)Cn1cccn1,3.140900000000002,3.7681727272727294,3170
O=S(=O)(/N=C1/CCCN1)c1cccc(/N=C/c2cc(Cl)ccc2O)c1,3.2668000000000017,3.7668000000000017,922
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(I)(I)I,3.184800000000001,3.766767213114755,3803
C[NH+](CCCC=C(Br)I)Cc1ccc(N2CCOCC2)c(F)c1,3.1285000000000016,3.764863636363638,3280
Cc1ccc(NC(=O)N2CCC[NH+](CCC(I)(I)I)CC2)cc1C(=O)N(C)C,3.1682200000000025,3.764711228070178,2678
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(C(F)I)c1,3.1109000000000018,3.762062790697676,799
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Br)(Br)I)CC3)no2)cc1C,3.155840000000003,3.7606787096774226,662
CC(=O)Oc1ccccc1CC=CI,3.1031000000000013,3.7602428571428583,874
O=C(NCc1ccnc(OC2CCC2)c1)C(=O)N1CCc2c(CI)cccc21,3.153400000000002,3.759460606060608,745
Fc1ccc(CN2CCNc3ccccc32)cc1,3.2578000000000014,3.7578000000000014,692
C[C@@H]1CN(C(=O)Nc2ccc(COC(C)(C)C)cc2)CCO1,3.2543000000000024,3.7543000000000024,4157
COc1cc2c(cc1OC)[C@H](c1cc3cccc(C)c3[nH]c1=O)N(C(=O)N1CCOCC1)CC2,3.253420000000002,3.753420000000002,141
Cc1c(C(=O)NCc2cccnc2-n2cccn2)oc2ccccc12,3.251920000000002,3.751920000000002,1436
C[C@@H]1C[C@@H]([NH2+]CCCCOC(Br)(Br)I)CS1,3.0767000000000024,3.7517000000000023,940
CC(CI)[C@@H](C#N)OC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,3.1509800000000014,3.7509800000000015,3725
CC(C)[C@@H]1CN(C(=O)c2ccc(OCCl)nn2)c2ccccc2N1,3.148600000000001,3.750451851851853,214
O=[N+]([O-])c1cccnc1N1CCC[C@@H](c2nc3ccccc3[nH]2)C1,3.2501000000000007,3.7501000000000007,1713
O=C(/N=c1\sccn1CI)Nc1ccccc1,3.0749000000000013,3.749318604651164,1338
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(Br)(I)I)C[C@@H](c2ccc(F)cc2)O1,3.1190000000000024,3.7483103448275887,3459
COc1cc(OCO)ccc1/C=C/C(=O)N1CCC[C@H]1c1ccc2c(c1)OCCO2,3.171900000000002,3.744480645161293,356
CN(C)C(=O)N(Cc1ccc(OS(=O)(=O)c2ccc(F)cc2)cc1)C1CC1,3.2394000000000025,3.7394000000000025,23
O=C(c1cnsn1)N1CCOc2ccc([C@H](O)CCc3ccccc3)cc2C1,3.2391000000000023,3.7391000000000023,1548
O=C(NC[C@@H](O)c1ccc2c(c1)CCO2)c1cccc2ccccc12,3.238100000000002,3.738100000000002,1178
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(I)(I)I)nnc1C1CC1,3.1153000000000004,3.731966666666667,953
Cc1cccc(C[C@H](NC(I)I)C(C)(C)[NH+]2CCCC2)c1,3.1066200000000013,3.7316200000000013,2958
CCOc1ccc(CNC(=O)[C@@H]2CCCN(c3[nH]c4cc(C)ccc4[nH+]3)C2)cc1,3.2219200000000017,3.7219200000000017,1259
FC(F)(c1ccccc1)c1ccccn1,3.221700000000001,3.721700000000001,3616
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)C(I)(I)I,3.0675000000000017,3.718662790697676,4471
CCC(C)[C@@H](C#N)OC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,3.125980000000001,3.7178167346938786,44
Cc1cn2c3c(=O)n(CC(=O)C(I)(I)I)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,3.114020000000002,3.7174682758620707,1066
Cc1ccc2c(c1)C(=O)N([C@@H](C)C(=O)N[C@@H]1CCC[C@H](C(F)(F)F)C1)C2=O,3.216820000000002,3.716820000000002,2436
CC(I)(I)CCN(Cc1ccccc1N)c1ccc2nnnn2n1,3.0844000000000005,3.7118509803921573,1223
Cc1c(CBr)cccc1-n1ccnc1S[C@H](C)C(=O)N1CCNC1=O,3.1080200000000016,3.7114682758620705,191
Cn1cccc(NC(=O)C2(c3ccc(Br)cc3)CCC2)c1=O,3.2082000000000015,3.7082000000000015,1052
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1)[C@H]1COc2ccccc2O1,3.207300000000001,3.707300000000001,2348
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(I)(I)I)C2)CC1,3.106300000000001,3.699520338983052,1474
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(I)(I)I,3.0957000000000017,3.697740816326532,1037
CC[C@@]1(C(C)C)NC(=O)N(Cc2ccccc2Cl)C1=O,3.196600000000001,3.696600000000001,1064
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Br)(Br)Br)CC3)no2)cc1C,3.1157400000000033,3.693326206896555,972
CC(C)C(=O)Nc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCCC[C@H]2C)cc1,3.1921000000000017,3.6921000000000017,1478
CNC(=O)[C@@H]1CCCN1C(=O)CSc1nc2ccccc2n1CC(C)(C)I,3.0790000000000015,3.685557377049182,1236
C[C@H](Nc1cccc2c1C[NH+](CCCCI)C2)C(=O)Nc1cccc(C#N)c1,3.111080000000001,3.68485049180328,1370
CCC1(CC)CN(c2ccccc2C#N)C1,3.184680000000002,3.684680000000002,331
N#Cc1ccc(F)c(CNC(=O)N[C@@H](CC(I)(I)I)C(=O)N2CCOCC2)c1,3.0728800000000014,3.6794373770491817,4265
CC(Br)(I)CCN(Cc1ccccc1N)c1ccc2nnnn2n1,3.0443000000000007,3.6789153846153853,2679
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(I)(I)I)c2)C3)CC1,3.0973000000000015,3.677945161290324,1315
COc1ccc(F)cc1NC(=O)C(=O)N1CC[C@H](c2ccccc2)[C@@H]1C,3.1774000000000013,3.6774000000000013,285
O=C([O-])c1ccc(N(I)I)c(O[C@@H]2CCOC3(CCC3)C2)c1,3.0370000000000017,3.6758888888888905,1312
Cn1c(=O)n(C(I)(I)I)c(=O)c2[nH]c(Nc3ccccc3)nc21,3.0397000000000016,3.673033333333335,1805
O=S(=O)(c1cn[nH]c1)N1CCC[C@H]1c1cncc(NC(I)(I)I)n1,3.053700000000001,3.671881818181819,3465
CC(C)(I)Oc1ccc(C(=O)CSc2n[nH]c(N)n2)cc1F,3.0509000000000013,3.6712703703703715,1556
CC(C)C(=O)Nc1ccc(C(=O)NNC(=O)COc2ccc(CI)cc2)cc1,3.0561000000000007,3.670683333333334,754
O=C(CNC(=O)N[C@H](CI)Cc1ccsc1)Nc1ccccc1,3.0321000000000016,3.669354901960786,1079
Cc1ccc(CI)cc1S(=O)(=O)NC[C@H]1COc2ccccc2O1,3.0483200000000013,3.6683200000000014,985
CC(c1ccccc1[C@H](N)C[NH3+])C(I)(I)I,2.9906000000000006,3.66801935483871,1898
ICCc1cnc(CSc2nnnn2C2CCCC2)o1,3.046000000000001,3.6660000000000013,4211
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(Br)(I)I,3.055600000000002,3.6656000000000017,1346
CCc1ccc(-c2[nH+]ccn2[C@H]2CCCN(c3ncccn3)C2)cc1,3.163100000000002,3.663100000000002,724
Cc1ccccc1NC(=O)NCc1ccc(S(=O)(=O)NCI)s1,3.0490200000000014,3.6612648979591853,1045
IC[C@H]1C[C@H]([NH2+]Cc2ccn(-c3ccccc3)n2)CN1c1ccccc1,3.018200000000001,3.661057142857144,501
Cc1cc(C[NH+]2CCN(c3ncccc3F)CC2)c(O)c(OC(Cl)(Cl)I)c1,3.042520000000002,3.659186666666668,4073
N#Cc1ccc([C@H]2N(Cc3ccccc3)CC[NH+]2Cc2ccccc2)cc1,3.1577800000000016,3.6577800000000016,1519
COc1cccc(/C=C(\C#N)C(=O)Nc2cccc([N+](=O)[O-])c2)c1OC,3.157680000000001,3.657680000000001,205
CCc1c(C)sc(NC(=O)[C@@H](C)S(=O)(=O)CCCI)c1C#N,3.057500000000002,3.657500000000002,408
CN(CCN1CCCC1=O)Cc1cc(Cl)ccc1Br,3.1567000000000007,3.6567000000000007,193
O=C(CSCc1ccccc1Cl)NNC(=O)Nc1ccc2c(c1)OCO2,3.1548000000000007,3.6548000000000007,1360
C[NH+](CC(=O)N1CCN(C(=O)CCc2nc3ccccc3n2-c2ccccc2)CC1)C(I)(I)I,3.0599000000000034,3.654239622641513,1060
CC1(C)CCCC[C@@]1(CN)[NH2+]CC(I)(I)I,2.8063000000000002,3.6515380952380956,3409
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Br)(I)I)c2)C3)CC1,3.0572000000000017,3.6509500000000017,4975
Cc1nn(C)c(Cl)c1[C@@H](O)Cc1ccc2c(c1)CCC2,3.146720000000002,3.646720000000002,164
N#Cc1ccc(F)c(CNC(=O)N[C@@H](CC(Br)(I)I)C(=O)N2CCOCC2)c1,3.0327800000000016,3.645683225806453,4941
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Cl)(I)I)c1,3.024820000000001,3.644820000000001,3600
CCC[C@@]1(Cc2cccc(C(F)(F)F)c2)CCC[NH2+]1,3.144000000000001,3.644000000000001,405
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(I)(I)I,3.0507000000000017,3.643920338983053,3969
COc1cc(CNC(=O)c2cc(NC(=O)C(C)(C)C)ccc2F)ccn1,3.143900000000002,3.643900000000002,1396
Cc1nc2cc(C(=O)N3CCCCCC3)ccc2n1CCNC(=O)NCI,3.052620000000001,3.643529090909092,1154
C/C=C(\C)C(=O)N(CC)Cc1cccc(F)c1,3.1404000000000023,3.6404000000000023,1876
C[C@]12CC[C@@H]3[C@@]4(CC[C@]5(O)C[C@H](OC(=O)C(I)(I)I)CC[C@]35C(=O)O4)[C@H]1CC[C@H]2C(=O)[O-],3.0402000000000005,3.6385606557377055,4547
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)C(Br)(Br)I,2.987300000000001,3.6384627906976754,3222
C[C@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O,3.137900000000002,3.637900000000002,107
O=C(c1cnc(CI)cn1)N1CCC([C@@H](O)c2ccccc2)CC1,2.9974000000000016,3.6374000000000017,1212
Fc1cccc2c1nc(C[NH+]1CCC(Cc3cccnc3)CC1)n2CCI,3.043000000000002,3.636220338983053,1986
CC1(C)[C@H]2CC[C@]1(C)[C@H](NC(=O)CCN1C(=O)COc3ccccc31)C2,3.1331000000000007,3.6331000000000007,1024
CC1(CI)C[C@@H]2C[C@@](C)(CN2c2ncnc(NNC(=O)c3ccncc3)c2N)C1,3.0308,3.6323625,987
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(I)(I)I,2.993400000000001,3.6309000000000013,2487
[NH3+][C@H](COCCCI)CSc1cccc(Br)c1,2.993400000000001,3.6297636363636374,1678
CN(C(=O)c1cc(NC(=O)OCC(F)(F)F)ccc1O)C1CCC1,3.1275000000000013,3.6275000000000013,873
O=[N+]([O-])c1ccc(CS(=O)(=O)NC2CCCCCCC2)cc1,3.127100000000002,3.627100000000002,2219
CN1CCN(C(=O)c2cc3c(=O)n4cccc(CI)c4nc3n2Cc2ccccc2)CC1,3.020100000000001,3.6249387096774206,606
CC(C)(C)CC(=O)N1CSC[C@H]1C(=O)N[C@H](CI)c1ccccn1,3.0116000000000014,3.623668965517243,2853
CC[C@H](C)[C@@H](O)CNC(=O)N[C@@H](c1cc(F)ccc1F)C1CC1,3.1221000000000014,3.6221000000000014,748
CC1(NC(=O)CSc2nc(C(F)I)n[nH]2)Cc2ccccc2C1,2.973600000000001,3.621748148148149,661
C[NH+](CC(=O)Nc1ccccc1C(F)(F)F)Cc1ccc(Br)cc1,3.1213000000000024,3.6213000000000024,1911
CCc1c(C)sc(NC(=O)[C@@H](C)S(=O)(=O)CCCBr)c1C#N,3.017400000000002,3.617400000000002,1816
CN(C)C(=O)c1ccc(C[NH+](Cc2ccc3c(c2)OCO3)C2CCC(CI)CC2)[nH]1,3.0241000000000007,3.6173203389830517,410
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(I)I,3.010600000000002,3.610600000000002,3928
Fc1ccc(O[C@@H](CI)c2ccnc3ncnn23)c(F)c1,2.957600000000001,3.607600000000001,392
C[C@@H]1CC(C(=O)Nc2c(F)cccc2F)C[C@@H](C)O1,3.1069000000000013,3.6069000000000013,327
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Cl)(I)I)CS1,2.959900000000001,3.602757142857144,852
CC(I)S(=O)(=O)CCCC(=O)NC[C@@H]1C[C@]12CCc1ccccc12,2.9827000000000012,3.5987714285714296,756
O=C([C@@H]1CC=CC=CC=CN1)N(CI)Cc1nc(-c2ccccn2)no1,2.840700000000001,3.5974567567567575,2401
O=C(Nc1ccc2sc(CI)nc2c1)N[C@@H]1CCC[NH+](Cc2cccnc2)C1,2.995300000000002,3.595300000000002,1666
CC(I)(I)CC(=O)N1C[CH]CCC1.NCC(=O)OC1CCCCC1.O,2.7856900000000007,3.59521380952381,3254
CC[C@H]1CC[C@@H](N2CCO[C@H](c3nccs3)C2)C1,3.095100000000002,3.595100000000002,1888
CC(=O)OCC1(COC(=O)C(I)(I)I)CC[C@H]2O[C@H]2C1,2.989200000000001,3.594463157894738,883
CSC[C@@H](C)NC(=O)N1CCN(C(=O)CC(I)(I)I)CC1,2.9406000000000017,3.5944461538461554,3350
CCC(CC(Cl)(Cl)I)([C@@H](O)c1ccc(OC)cc1OC)[NH+](C)C,2.987000000000001,3.594142857142858,2422
C.CC[C@@H](C)N(C)C(=O)c1cccc(O)c1,2.8988000000000014,3.5939219512195137,42
O=C(NC[C@@H]1CN(c2cccc(Cl)c2)C(=O)O1)c1ccccc1S(=O)(=O)C(F)F,3.0915000000000017,3.5915000000000017,2778
NNc1ncc(CO[C@H]2CCCC[C@H]2CI)s1,2.9391,3.5912739130434783,3198
COc1ncnc([C@H](C)C(=O)CC(F)(I)I)c1[N+](=O)[O-],2.9494000000000016,3.587697872340427,1635
Fc1cc([C@H]2OCC[C@@H]2Nc2ncnc3[nH]cnc23)ccc1Cl,3.0875000000000004,3.5875000000000004,2851
CS(=O)(=O)N1CCCC[C@H]1C(=O)/N=c1\sc2cc(Cl)ccc2n1CC#CI,2.993500000000002,3.587250000000002,1319
C[C@H]1CCCC[C@@H]1NC(=O)C[NH+](C)CCOc1cccc(C(Cl)I)c1,2.947400000000001,3.580733333333334,1193
Cc1cc(C[NH+]2CCN(c3ncccc3F)CC2)c(O)c(OC(F)(I)I)c1,2.9694200000000017,3.5795894915254256,2233
CC(=O)OCC1(COC(=O)C(Br)(I)I)CC[C@H]2O[C@H]2C1,2.9491000000000005,3.5741000000000005,2991
CC[NH+](CC(Br)(I)I)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,2.9747600000000016,3.5727992156862762,3131
CSC[C@@H](C)NC(=O)N1CCN(C(=O)CC(Br)(I)I)CC1,2.900500000000002,3.571231707317075,4748
CC[C@H](CC#N)Nc1c(F)cccc1F,3.0689800000000016,3.5689800000000016,2749
COc1ccc(-c2ccc(OCCNC(=O)c3cc4ccccc4oc3=O)nn2)cc1,3.067400000000001,3.567400000000001,260
C[C@H]([NH2+]Cc1ccccc1)c1csc(CI)n1,2.902700000000001,3.561236585365855,3460
NC(=O)c1ccc(NC(=O)NNc2cc(CI)ccn2)cc1Cl,2.9175000000000004,3.5590094339622644,423
COc1ccc(/C=N/Nc2ccccc2[N+](=O)[O-])cc1OC,3.0580000000000016,3.5580000000000016,279
Cc1onc(CI)c1S(=O)(=O)NCC(C)(C)c1ccc2c(c1)OCCO2,2.9453200000000015,3.5564311111111127,4837
Cc1ccccc1CC(=O)N1CCC[C@@H]1CNC(=O)OC(C)(C)C,3.0532200000000014,3.5532200000000014,393
CC(COCCC(=O)NC1(C(N)=O)CCCCC1)C(C)(I)I,2.9198000000000013,3.5531333333333346,4390
CN(Cc1ccncc1)C(=O)c1ccc(C(N)I)cc1F,2.885200000000001,3.5518666666666676,239
CCN(CCCC(Br)I)C(=O)CNC(=O)c1ccc2c(c1)OCO2,2.9298,3.5501703703703704,2109
O=C(Cn1c(=S)[nH]c2ccccc2c1=O)N(Cc1ccc(F)cc1)C(O)Br,2.897790000000001,3.5406471428571438,284
Nc1ccc2c(N[C@H](Cc3ccccc3)C3CC3)ncnc2n1,3.0402000000000013,3.5402000000000013,698
C#CCOc1ccc(F)cc1NC(=O)N[C@H]1CCCC[C@H]1[S@](=O)CC,3.0390000000000015,3.5390000000000015,1053
C[C@@H]([NH2+]C(I)(I)I)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,2.9323000000000015,3.536466666666668,2304
Cc1cc2c(F)c(F)c(F)c(F)c2[nH]1,3.0327200000000003,3.5327200000000003,600
C[NH+](C[C@H](O)COc1ccc(C(I)(I)I)cc1)C1CCC(CO)CC1,2.9074000000000018,3.5324000000000018,861
Nc1nc(SCCc2ccc(OC(F)(F)F)c(F)c2)n[nH]1,2.7593999999999994,3.529891803278688,1477
CC(COCCC(=O)NC1(C(N)=O)CCCCC1)C(C)(Br)I,2.8797000000000006,3.5286361702127667,4540
Cc1cn2c3c(=O)n(Cc4ccccc4C(I)(I)I)c(=O)n(C)c3nc2n1CCO,2.9137200000000014,3.525788965517243,4623
CC1CCN(c2cc(CF)nc3nc(-c4cccnc4)nn23)CC1,2.892100000000001,3.5193727272727284,121
COc1cccc([C@@H](CNC(=O)Nc2ccc(Cl)cc2Cl)[NH+](C)C)c1,3.0093000000000005,3.5093000000000005,1349
O=C(NCCn1nc(-c2cccs2)ccc1=O)c1ccc(I)cc1,3.006400000000001,3.506400000000001,1765
CCC(CC)(CC)NC(=O)N[C@@H](C)CSC,3.0059000000000013,3.5059000000000013,34
CN(C)c1ccc(/C=C2\N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.005300000000002,3.505300000000002,1497
O=C([C@@H]1Cc2ccccc2N1)N(CI)Cc1nc(-c2ccccn2)no1,2.889500000000001,3.5042540983606565,1049
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Cl)(I)I)c2)C3)CC1,2.9011000000000013,3.5011000000000014,4077
C[NH+](C[C@H](O)COc1ccc(C(Br)(I)I)cc1)C1CCC(CO)CC1,2.867300000000002,3.499953061224492,1356
CC[C@H](NC(=O)NCC(=O)NCc1ccco1)c1ccc(Cl)cc1,2.9997000000000016,3.4997000000000016,1435
C=CC[n+]1c(-c2ccccc2)csc1Nc1cccc(C(=O)[O-])c1,2.995700000000001,3.495700000000001,1999
FC(F)(F)c1ccc(N2CCC([NH2+]Cc3cccc4c3OCCCO4)CC2)nc1,2.9941000000000013,3.4941000000000013,2871
C[C@H](C(=O)Nc1ccc(CC(Cl)(Cl)I)cc1)S(=O)(=O)Cc1nncn1C,2.8660000000000005,3.493272727272728,4188
CCOc1cccc2cc(C(N)=O)/c(=[NH+]/c3ccc(C(=O)OCC(F)(I)I)cc3)oc12,2.8934999999999995,3.4918606557377045,4470
O=S(=O)(c1cn[nH]c1)N1CCC[C@H]1c1cncc(NC(Cl)(I)I)n1,2.857500000000001,3.489078947368422,3292
NCOc1ccccc1NC(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1,2.875000000000001,3.4870689655172424,85
Cc1cc(C(=O)Nc2cc(C)c(NC(=O)C(N)(I)I)c(C)c2)c2c(=O)[nH]n(C)c2n1,2.8601599999999996,3.4851599999999996,4214
COc1ccc2nc(CC(=O)C(F)(F)F)sc2c1,2.9788000000000014,3.4788000000000014,333
O=C(Nc1cccc2ccccc12)C(=O)N[C@@H](CBr)[C@@H]1CCCO1,2.8370000000000006,3.4785094339622646,4443
O=C(NCc1ccc2c(c1)OCO2)c1cn(C[C@H]2CCCO2)cc2c(=O)n(-c3ccccc3)nc1-2,2.9765000000000015,3.4765000000000015,818
O=C(COc1cccc2c1CCC2=O)Nc1cccc(F)c1,2.972100000000001,3.472100000000001,2303
COc1cc(C)cc2oc(=O)c(CC(=O)N3CCCC4=C[C@@H]5C[C@@H](C[NH+]6CCCC[C@@H]56)[C@H]43)c(C)c12,2.965440000000001,3.465440000000001,272
C[C@@H](c1ccccn1)N(C)C(=O)[C@H]1CCCN(C(=O)NC2CCCC2)C1,2.965200000000001,3.465200000000001,976
CC1(C)CCCC[C@H]1[NH2+][C@H]1CCOC2(CCSCC2)C1,2.963400000000001,3.463400000000001,962
CN(CC1CC1)C(=O)C[NH+]1C[C@H](C(I)I)C[C@@H]1c1ccccc1F,2.836100000000001,3.4633727272727284,831
COC(=O)[C@@]1(NCC(I)(I)I)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,2.8465000000000007,3.461083333333334,2398
O=[N+]([O-])c1cc(S(=O)(=O)N(CI)C2CC2)ccc1Cl,2.793800000000001,3.4604666666666675,1864
O=C1NCCN(C/C=C/c2ccccc2OC(F)(I)I)[C@@H]1CC(=O)N1CCN(c2cnccn2)CC1,2.8587000000000016,3.4587000000000017,573
O=c1c(-c2cccc(-n3cccn3)c2)cc2c(n1CC1CC1)CC[NH+](Cc1ccc(O)cc1)C2,2.9578000000000007,3.4578000000000007,851
CC(I)c1[nH]ncc1C(=O)N[C@H]1CCN(C(=O)C2CCCCC2)C1,2.8167,3.455588888888889,504
Cc1c2c(=O)n([C@H](C)C(=O)NCCc3ccc(S(N)(=O)=O)cc3)nc(C(F)I)c2nn1-c1ccccc1,2.8610200000000017,3.4552228985507263,969
CCc1ccc([C@@H](CO)NC(=O)NCC(C)(C)c2ccncc2)cc1,2.9544000000000015,3.4544000000000015,286
Cc1cn2c3c(=O)n(Cc4ccccc4C(Br)(Br)I)c(=O)n(C)c3nc2n1CCO,2.833520000000001,3.4521640677966112,4586
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Cl)(Cl)I)c1,2.828620000000001,3.448620000000001,3399
CC(C)[C@H](NC(=O)C(I)(I)I)C(=O)Nc1cc(-n2cnnn2)ccc1F,2.8395,3.448590909090909,2915
O=C(Cn1ccc([N+](=O)[O-])n1)Nc1ccccc1C(=O)N[C@H](CS)c1ccccc1,2.830900000000002,3.4475666666666687,3587
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)CC(F)(I)I)CC1)c1ccccc1,2.8340000000000023,3.4472075471698136,2862
O=C(Cc1ccc(CI)cc1)Nc1nnc(-c2ccno2)o1,2.8408000000000007,3.4471829787234047,1706
Cc1cc(C(C)I)nn1-c1cncc(NC[C@@H](C)CN2CCOCC2)n1,2.846920000000001,3.4451342857142864,741
C[C@@H](COC(I)(I)I)CC(=O)N(C)[C@@H]1CCC[C@@H]1C[NH3+],2.8145,3.4449347826086956,777
O=C(c1cccs1)N1CCC2=c3ccccc3=[NH+][C@@H]2[C@@H]1c1ccc(OCC(I)I)cc1,2.8435000000000024,3.4435000000000024,2971
COc1ccccc1-c1nnc(SCc2nnnn2CCCI)o1,2.849100000000001,3.4416925925925934,447
NS(=O)(=O)c1ccc(CCNC(=O)c2ccc(OC(F)(F)I)c(F)c2)cc1,2.8097000000000003,3.43932962962963,1207
CNC(=O)[C@@H]1C2=C(CCCC2)S[C@H]1NC(=O)C1=NN=C(c2cc(C)c(C)cc2O)C1,2.937240000000001,3.437240000000001,402
O=C([O-])[C@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(F)cc1C(I)I,2.815100000000001,3.4317666666666677,3453
O[C@@H](COc1ccccc1F)C[NH+](CC1CCCC1)C(I)I,2.794100000000001,3.4295166666666677,3400
O=S(=O)(c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@@H](c1cccnc1)N2)N1CCOCC1,2.929000000000001,3.429000000000001,677
Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NCCOCI)cc1,2.833020000000001,3.427359622641511,1211
C[C@@H]1C[C@@H]([NH2+]CCCCOC(C)(Br)I)CS1,2.744200000000002,3.427126829268295,2424
CC[NH2+][C@H](Cc1ccc(O)cc1)Cc1ccc(F)cc1Cl,2.921800000000001,3.421800000000001,728
C[C@@H](COC(Br)(I)I)CC(=O)N(C)[C@@H]1CCC[C@@H]1C[NH3+],2.7744,3.4202333333333335,2811
CC(=O)OCC1(COC(=O)C(Cl)(I)I)CC[C@H]2O[C@H]2C1,2.793000000000001,3.418000000000001,4890
CC(C)([C@@H](O)Cc1csc2ccccc12)N1CCOCC1,2.9155000000000006,3.4155000000000006,584
COc1ccccc1CNC(=O)C[S@](=O)Cc1ccc(Cl)cc1,2.9137000000000013,3.4137000000000013,884
CCN(CCBr)C(=O)N1CCC[C@H]1c1nc(-c2ccncc2)n[nH]1,2.8404000000000007,3.4131272727272735,2036
CC(n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21)C(F)(I)I,2.8175000000000026,3.4130882352941203,1558
COc1ccccc1-c1nnc(SCc2nnnn2CCCBr)o1,2.809000000000001,3.409000000000001,146
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Cl)(Cl)I)CS1,2.763700000000001,3.4065571428571437,977
O=c1[nH]c2ccc(S(=O)(=O)[N-]c3cc(-c4ccccc4)no3)cc2[nH]1,2.9053000000000004,3.4053000000000004,995
CN(C)c1ncnc2nc(NC(I)(I)I)[nH]c12,2.7471000000000005,3.404994736842106,4174
COc1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,2.9049000000000005,3.4049000000000005,369
CCC[C@@H](C)[NH2+]Cc1coc(-c2ccc(C)cc2)n1,2.902020000000001,3.402020000000001,610
N#C[C@H]1C(=O)Nc2nc(N3CCC[C@H](CS)C3)[nH]c(=O)c2[C@H]1c1cccc(Cl)c1,2.7932800000000007,3.400422857142858,233
CC(CI)Oc1ccc(CNC(=O)N2CC[C@@H](C)[C@H](O)C2)cc1,2.8012000000000015,3.399239215686276,581
O=[N+]([O-])c1ccc(N(C[C@@H]2CCCO2)C[C@@H]2CCCO2)c(F)c1,2.8983000000000017,3.3983000000000017,1475
C/C(=C/c1ccc(SC#N)cc1)[N+](=O)[O-],2.897280000000002,3.397280000000002,378
N#C[C@@H](NC(=O)CNc1cccc(F)c1)c1ccc(F)cc1F,2.8968800000000012,3.3968800000000012,278
CCNC(=O)CCCC(=O)Nc1cc(-c2ncco2)ccc1C,2.894920000000001,3.394920000000001,1068
O[C@H](CCC=C(S)I)C1([NH+]2CCCCC2)CCCC1,2.7153000000000005,3.39478717948718,4105
