smiles,logp,reward,episode
C[C@H]([NH2+][C@H](CC(Cl)(Br)I)C(=O)N1CCOCC1)c1nc2cc(Cl)ccc2n1C,3.1911000000000014,3.8022111111111125,3082
CC(c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1)C(Cl)(Br)Br,3.174100000000002,3.801759574468087,1776
O=C(c1ccc2c(c1)OCO2)N(CBr)CC[C@H]1CCCCO1,3.169100000000002,3.8011754716981154,3230
FCOc1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,3.2021000000000015,3.800314285714287,85
O=S(=O)(CCCBr)N1CCN(Cc2nc(-c3ccc(F)cc3)cs2)CC1,3.181600000000002,3.7969846153846176,3206
Cc1ccccc1[C@H](NC(=O)N[C@H]1CCCC[C@@H]1CO)C1CC1,3.296420000000002,3.796420000000002,2632
O=C(c1cc(=O)c2ccc(Br)cc2o1)N1CCOC12CC[NH+](C(Br)(Br)Br)CC2,3.198900000000002,3.7953912280701774,4094
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)(I)I)c1,3.1809200000000004,3.7931648979591843,4381
CC(n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21)C(Br)(Br)I,3.2028000000000025,3.7923522388059725,4816
C[C@H](NC(=O)NCc1ccc(-n2ccnc2C(F)Br)c(F)c1)[C@@H](C)CO,3.190500000000002,3.7921949152542394,110
O=C1NCCN(C/C=C/c2ccccc2OC(Br)(Br)Br)[C@@H]1CC(=O)N1CCN(c2cnccn2)CC1,3.2039000000000026,3.787233333333336,2015
C[C@@H]1C[C@H](C)CN(C(=O)c2ccc(NC3CC3)c([N+](=O)[O-])c2)C1,3.2872000000000012,3.7872000000000012,173
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)CC(Br)(Br)Br)CC1)c1ccccc1,3.1792000000000034,3.7870431372549054,3196
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(C(Br)(Br)Br)s1,3.1559000000000017,3.7859000000000016,3711
Cc1ccc(-c2ccc(=O)n(Cc3noc(C(=O)OCC(S)(Br)Br)n3)n2)cc1,3.1802200000000016,3.7854831578947388,1399
C[C@@H](NC(=O)NCCC(F)(F)F)c1ccc(NC(=O)NC2CC2)cc1,3.283100000000001,3.783100000000001,1168
Cc1ccc(C(=O)Nc2ccc(N3CCCC3=O)cc2)cc1[N+](=O)[O-],3.282320000000002,3.782320000000002,1459
O=C(NCCNc1ncccn1)Nc1ccc2c(c1)Cc1ccccc1-2,3.2814000000000014,3.7814000000000014,152
CS(=O)(=O)CCN(C(=O)N[C@H](c1ccc(F)cc1)[C@@H]1CCCO1)C(Br)Br,3.1754000000000016,3.7806631578947383,1517
C[C@@H](OC(=O)c1ccc2c(c1N)C(=O)c1ccccc1C2=O)C(=O)Nc1ccc(Cl)cn1,3.276600000000001,3.776600000000001,1375
Fc1ccc(O[C@H](c2ccnc3ncnn23)C(P)Br)c(F)c1,3.1187000000000014,3.7755627450980405,4050
Nc1ncnc(OC(Cl)Br)c1CN1CCC(C(=O)N2CCc3ccccc32)CC1,3.156200000000002,3.773387500000002,2948
O=[N+]([O-])c1cc(S(=O)(=O)N(C(F)I)C2CC2)ccc1Cl,3.089400000000002,3.7702510638297895,179
O=S(=O)(/N=C1/CCCN1)c1cccc(/N=C/c2cc(Cl)ccc2O)c1,3.2668000000000017,3.7668000000000017,365
COc1cc(OC)cc([C@H]2CCN(C(=O)NC[C@H]3CCO[C@H]3C(C)C)C2)c1,3.2638000000000025,3.7638000000000025,499
CC(Br)(Br)C1(C)CC[NH2+]c2ccc(F)cc2N1,3.100900000000001,3.763400000000001,991
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Br)(Br)I)CC3)no2)cc1C,3.155840000000003,3.7606787096774226,4390
Fc1ccc(CN2CCNc3ccccc32)cc1,3.2578000000000014,3.7578000000000014,929
CC([C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-])C(Br)(Br)I,3.129100000000001,3.756759574468086,2295
C[C@@H]1C[C@]1(O)c1ccccc1OCC(Cl)Cl,3.0965000000000016,3.754394736842107,2278
C[C@@H]1CN(C(=O)Nc2ccc(COC(C)(C)C)cc2)CCO1,3.2543000000000024,3.7543000000000024,164
O=C(OC(Br)(Br)Br)[C@@H]1CCC[NH+]1CCCc1nc2ccccc2o1,3.1469000000000023,3.7540428571428595,4893
COc1cc2c(cc1OC)[C@H](c1cc3cccc(C)c3[nH]c1=O)N(C(=O)N1CCOCC1)CC2,3.253420000000002,3.753420000000002,3479
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)(Br)I)c1,3.1408200000000006,3.7530648979591845,1162
C[C@H](CCc1ccco1)[NH2+][C@H](C)c1ccc(C(N)Cl)cc1,3.1214000000000013,3.752352380952382,575
Cc1c(C(=O)NCc2cccnc2-n2cccn2)oc2ccccc12,3.251920000000002,3.751920000000002,197
C[C@@H]1C[C@@H]([NH2+]CCCCOC(Br)(Br)I)CS1,3.0767000000000015,3.7517000000000014,2665
O=C(N[C@H]1CCN(C(=O)C2CCCCC2)C1)c1cn[nH]c1C(Br)Br,3.1091000000000006,3.7506094339622646,2797
O=[N+]([O-])c1cccnc1N1CCC[C@@H](c2nc3ccccc3[nH]2)C1,3.2501000000000007,3.7501000000000007,2221
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(Br)(I)I)C[C@@H](c2ccc(F)cc2)O1,3.1190000000000024,3.7483103448275887,4966
C[C@H]1CCCCC[C@H]1NC(=O)c1c(F)ccc(N)c1F,3.2456000000000005,3.7456000000000005,2095
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Br)(I)I,3.115100000000001,3.7451000000000008,2469
COc1ccc2[nH]c(=O)c([C@H](c3nnnn3C[C@H]3CCCO3)N3CCCc4ccccc43)cc2c1,3.2444000000000006,3.7444000000000006,982
C[C@H](C(=O)Nc1ccc(CC(Br)(Br)Br)cc1)S(=O)(=O)Cc1nncn1C,3.1381000000000014,3.7438692307692323,1632
CCN(CC)C(=O)C1CCN(C(=O)c2c(C)cc(C)c([N+](=O)[O-])c2C)CC1,3.240660000000002,3.740660000000002,304
CN(C)C(=O)N(Cc1ccc(OS(=O)(=O)c2ccc(F)cc2)cc1)C1CC1,3.2394000000000025,3.7394000000000025,286
O=C(c1cnsn1)N1CCOc2ccc([C@H](O)CCc3ccccc3)cc2C1,3.2391000000000023,3.7391000000000023,234
CN(C(=O)NCC1CC1)[C@H](CBr)Cc1cccs1,3.105500000000001,3.738153061224491,4246
O=C(NC[C@@H](O)c1ccc2c(c1)CCO2)c1cccc2ccccc12,3.238100000000002,3.738100000000002,292
CCc1nn(C)c(OC)c1CNC(=O)N1CCC[NH+](CC(Br)(Br)C(Br)(Br)Br)CC1,3.1159000000000026,3.734544067796613,3472
Cc1ccc([C@@H](C)[NH2+][C@H](C)CCc2ccco2)cc1,3.2337200000000026,3.7337200000000026,73
O=C(CCc1cnn(C(Br)(I)I)c1)N1CCC[C@H](n2cncn2)C1,3.103600000000002,3.732910344827588,3285
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(I)(I)I)nnc1C1CC1,3.1153000000000004,3.731966666666667,3032
Cc1cccc(OCc2nc(C(=O)NC3CC3)cs2)c1C,3.2311400000000017,3.7311400000000017,1307
Cc1cc(NC(=O)[C@H](CC(C)(Br)Br)[NH2+][C@H](C)c2c(C)noc2C)no1,3.115660000000001,3.7310446153846164,868
CC(=O)Oc1ccccc1CC=CBr,3.0630000000000015,3.729666666666668,3351
C[C@@H](C(=O)Nc1cnn(CC(Br)(Br)Br)c1)n1cccn1,3.1178000000000017,3.728911111111113,875
O=C(CCc1cc(F)ccc1F)O[C@@H](CBr)Cn1cccn1,3.1008000000000013,3.7280727272727288,1216
CCSC[C@@H]([NH3+])COC(Br)C(Br)(Br)I,2.9662000000000015,3.7233428571428586,4888
CCOc1ccc(CNC(=O)[C@@H]2CCCN(c3[nH]c4cc(C)ccc4[nH+]3)C2)cc1,3.2219200000000017,3.7219200000000017,2495
FC(F)(c1ccccc1)c1ccccn1,3.221700000000001,3.721700000000001,260
CC([NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12)C(Cl)(Br)I,3.090700000000001,3.7203296296296307,3548
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Br)(Br)I)CS1,3.0759000000000016,3.7187571428571444,3975
Cc1ccc2c(c1)C(=O)N([C@@H](C)C(=O)N[C@@H]1CCC[C@H](C(F)(F)F)C1)C2=O,3.216820000000002,3.716820000000002,685
CCSc1ccc(NC(=O)NCCCBr)cn1,3.100100000000002,3.716379069767444,2419
CCO[C@@H](CNC(=O)c1ccn(C(C)C)n1)c1ccc(F)cc1,3.1107000000000014,3.7107000000000014,458
CN(c1ccccc1)S(=O)(=O)c1ccc(OCC(Br)(Br)Br)c(C(=O)[O-])c1,3.092500000000002,3.709521276595747,835
Cn1cccc(NC(=O)C2(c3ccc(Br)cc3)CCC2)c1=O,3.2082000000000015,3.7082000000000015,2612
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1)[C@H]1COc2ccccc2O1,3.207300000000001,3.707300000000001,63
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Br)(Br)I,3.075,3.705,2287
CN1C(=O)CC[C@@H](C(=O)NCCc2ncnn2C)[C@@H]1c1ccc(OC(Cl)(Br)Br)cc1,3.1022000000000016,3.7037625000000016,2524
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(Br)(I)I)nnc1C1CC1,3.0752000000000006,3.698150819672132,1886
CC(C)(CCl)Oc1cccc(-c2cc(=O)n3nccc3[nH]2)c1,3.0858000000000008,3.6980448979591847,3161
CC[C@@]1(C(C)C)NC(=O)N(Cc2ccccc2Cl)C1=O,3.196600000000001,3.696600000000001,687
CC(C1C2C[NH+]1CCC2NC(=O)c1ccnc(OC(C)(C)C)c1)C(Cl)(Br)Br,2.9628000000000023,3.694684057971017,2371
C[C@@H]1C[C@@H]([NH2+]CCCCOC(Br)(Br)Br)CS1,3.0366000000000017,3.694494736842107,1495
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Br)(Br)Br)CC3)no2)cc1C,3.1157400000000033,3.693326206896555,1538
O=C(CCc1cnn(C(Br)(Br)I)c1)N1CCC[C@H](n2cncn2)C1,3.0635000000000012,3.6928103448275875,974
CC(C)C(=O)Nc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCCC[C@H]2C)cc1,3.1921000000000017,3.6921000000000017,1233
Cc1ccc(NC(=O)N2CCC[NH+](CCC(Br)(Br)I)CC2)cc1C(=O)N(C)C,3.088020000000002,3.691468275862071,2486
CCN(CCBr)c1ncc2c(n1)CC[C@@H](C(=O)NCc1ccccc1)C2,3.1191000000000013,3.6892754385964928,3258
CCC1(CC)CN(c2ccccc2C#N)C1,3.184680000000002,3.684680000000002,240
CCC1(CC(F)(Cl)Cl)CCN(C(=O)CS)C1,3.0359000000000016,3.6845486486486503,274
O=C(NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1)c1ccc(SC(S)(Br)Br)cc1,3.057700000000002,3.6827000000000023,2784
CCN(CC)C(=O)CSc1nc2c(cc1C#N)CCCCC2,3.182680000000002,3.682680000000002,1509
C[NH+]([C@H](CNc1ccc(S(C)(=O)=O)cc1S(C)(=O)=O)C1CCCCC1)C(Cl)(Br)I,3.049100000000001,3.678729629629631,2406
CC[NH+](C[C@H]1CCN(Cc2nc(-c3cccc(C)c3)no2)C1)CC(P)(Br)Br,3.0904200000000035,3.6751657627118677,776
COc1c(C[NH+]2C[C@@H](C)[C@@H](C)C2)ccc(OC(P)(Br)Br)c1OC,3.0295000000000023,3.6670000000000025,1121
Fc1cc(C#CCOBr)cc(COC[C@@H]2CCOC2)c1,3.0568000000000017,3.6668000000000016,3222
COCCO[C@@H](C)C(=O)Nc1nc2c3c(ccc2s1)CCCC3,3.1651000000000025,3.6651000000000025,1705
COc1cc(/C=C/CI)ccc1OCC(=O)NC(C)C,3.046800000000001,3.663821276595746,1074
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Br)(Br)Br)CS1,3.035800000000001,3.663459574468086,2530
CCc1ccc(-c2[nH+]ccn2[C@H]2CCCN(c3ncccn3)C2)cc1,3.163100000000002,3.663100000000002,448
CCn1cc(C(=O)N2C[C@H](C(=O)NCCCC(C)(C)Cl)CC[C@@H]2C)cn1,3.057500000000001,3.66094827586207,1642
CCc1ccc([C@@H](C)C(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1,3.160800000000001,3.660800000000001,127
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(Br)(Br)I)nnc1C1CC1,3.035100000000001,3.658050819672132,883
N#Cc1ccc([C@H]2N(Cc3ccccc3)CC[NH+]2Cc2ccccc2)cc1,3.1577800000000016,3.6577800000000016,3411
CN(CCN1CCCC1=O)Cc1cc(Cl)ccc1Br,3.1567000000000007,3.6567000000000007,2428
O=C(CSCc1ccccc1Cl)NNC(=O)Nc1ccc2c(c1)OCO2,3.1548000000000007,3.6548000000000007,1695
O=Cc1cc(C(Br)I)cc([N+](=O)[O-])c1O,2.9414,3.6519263157894732,1849
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Br)(Br)Br,3.0349000000000004,3.649483333333334,1946
O=C(N[C@@H]1C[C@@H]1CBr)c1ccc2c(=O)n3c(nc2c1)CCCCCC3,3.026200000000001,3.646889655172415,1380
Cc1nn(C)c(Cl)c1[C@@H](O)Cc1ccc2c(c1)CCC2,3.146720000000002,3.646720000000002,2153
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(Br)(Br)Br,3.0645000000000016,3.6464672131147555,2148
CC(c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1)C(Cl)(Cl)Br,3.0180000000000025,3.6456595744680875,4326
CCC[C@@]1(Cc2cccc(C(F)(F)F)c2)CCC[NH2+]1,3.144000000000001,3.644000000000001,702
COc1cc(CNC(=O)c2cc(NC(=O)C(C)(C)C)ccc2F)ccn1,3.143900000000002,3.643900000000002,1250
C/C=C(\C)C(=O)N(CC)Cc1cccc(F)c1,3.1404000000000023,3.6404000000000023,620
CC(c1ccccc1[C@H](N)C[NH3+])C(Br)(I)I,2.950500000000001,3.638000000000001,4830
C[C@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O,3.137900000000002,3.637900000000002,130
Cc1ccc(NC(=O)N2CCC[NH+](CCC(Br)(Br)Br)CC2)cc1C(=O)N(C)C,3.047920000000002,3.6372057142857166,3584
CC1(C)[C@H]2CC[C@]1(C)[C@H](NC(=O)CCN1C(=O)COc3ccccc31)C2,3.1331000000000007,3.6331000000000007,784
Cc1ccc(CBr)cc1S(=O)(=O)NC[C@H]1COc2ccccc2O1,3.0082200000000014,3.6282200000000016,1370
CN(C(=O)c1cc(NC(=O)OCC(F)(F)F)ccc1O)C1CCC1,3.1275000000000013,3.6275000000000013,2630
O=[N+]([O-])c1ccc(CS(=O)(=O)NC2CCCCCCC2)cc1,3.127100000000002,3.627100000000002,2796
C[C@@H](CCS)[C@@H](O)CNC(=O)N[C@@H](c1cc(F)ccc1F)C1CC1,3.0320000000000014,3.6263396226415114,237
O=C(Nc1nc2c(s1)CCC[C@H]2C(=O)N1CCC(C(=O)OCC(O)Br)CC1)c1ccc2c(c1)OCO2,3.0391000000000017,3.625766666666668,3632
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(Br)(Br)I,3.015500000000001,3.625500000000001,2693
FC(F)CN1CCN(Cc2ccccc2N2CC[NH+](CCC(Br)(Br)Br)CC2)CC1,3.0028000000000024,3.6252489795918392,2935
CC1=CC(C)=N[C@@H]1C(=O)N1CCc2c(c(C(=O)NCc3ccccn3)nn2CCc2ccccc2)C1,3.124900000000002,3.624900000000002,1545
C[NH+]([C@H](CNc1ccc(S(C)(=O)=O)cc1S(C)(=O)=O)C1CCCCC1)C(Cl)(Br)Br,3.0090000000000012,3.6243846153846166,2437
COc1cc(/C=C/CBr)ccc1OCC(=O)NC(C)C,3.0067000000000013,3.623721276595746,252
CC[C@H](C)[C@@H](O)CNC(=O)N[C@@H](c1cc(F)ccc1F)C1CC1,3.1221000000000014,3.6221000000000014,1003
Oc1cc(OCBr)ccc1C[NH+]1CC[C@H](Oc2ccccc2Cl)C1,3.013000000000001,3.6220909090909097,1764
C[NH+](CC(=O)Nc1ccccc1C(F)(F)F)Cc1ccc(Br)cc1,3.1213000000000024,3.6213000000000024,3796
CC[C@H](CCCl)C[NH2+]Cc1ccc(Cl)s1,3.120000000000001,3.620000000000001,176
C[C@@H]1CC2(C)CC(OCCI)[C@](O)(C1)C2,2.7677000000000014,3.615526086956523,1221
Nc1c(Cl)cc(Cl)c([S@](=O)CBr)c1[N+](=O)[O-],2.9438000000000004,3.6148526315789478,1183
CC(C)[C@@H](C(=O)Nc1ccc(CNS(C)(=O)=O)cc1)c1ccccc1,3.1141000000000014,3.6141000000000014,392
O=C([C@@H]1C[C@H]2CC[C@@H]1O2)N(CBr)Cc1ccc(Cl)nc1,2.983500000000001,3.610950980392158,2453
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Br)(Br)I)c2)C3)CC1,3.017100000000002,3.610850000000002,4897
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(I)I,3.010600000000002,3.610600000000002,2884
Nc1cc(S(=O)(=O)NCC(Cl)(Br)I)ccc1Cl,2.923,3.6105,3527
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(Br)(I)I,2.9533000000000014,3.608061904761906,2288
C[C@@H]1CC(C(=O)Nc2c(F)cccc2F)C[C@@H](C)O1,3.1069000000000013,3.6069000000000013,276
N#Cc1ccc(F)c(CNC(=O)N[C@@H](CC(Br)(Br)I)C(=O)N2CCOCC2)c1,2.992680000000001,3.6055832258064524,3684
CC[NH+](CC(I)(I)I)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,3.0148600000000014,3.6048600000000013,3951
Cc1nc2cc(C(=O)N3CCCCCC3)ccc2n1CCNC(=O)NCBr,3.012520000000001,3.603429090909092,517
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Cl)(I)I)CS1,2.959900000000001,3.602757142857144,4509
CC(c1ccccc1[C@H](N)C[NH3+])C(Br)(Br)I,2.9104,3.5979,4483
O=Cc1cc(C(Br)Br)cc([N+](=O)[O-])c1O,2.9013,3.5957444444444446,2931
O=C([O-])c1ccc(N(Br)Br)c(O[C@@H]2CCOC3(CCC3)C2)c1,2.956800000000001,3.59568888888889,3103
CC[C@H]1CC[C@@H](N2CCO[C@H](c3nccs3)C2)C1,3.095100000000002,3.595100000000002,1596
O=C(NC[C@@H]1CN(c2cccc(Cl)c2)C(=O)O1)c1ccccc1S(=O)(=O)C(F)F,3.0915000000000017,3.5915000000000017,1071
Cc1cn2c3c(=O)n(CC(=O)C(Br)(Br)Br)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,2.9937200000000024,3.590211228070178,1369
C[C@@H](Cl)c1nc2cnccc2n1[C@@H](C)C(=O)NCCC(S)S,2.9841000000000024,3.5898692307692333,1024
Fc1cc([C@H]2OCC[C@@H]2Nc2ncnc3[nH]cnc23)ccc1Cl,3.0875000000000004,3.5875000000000004,503
CC(C[NH+]1CCC(NC(=O)c2ccnc(OC(C)(C)C)c2)CC1)C(P)(Br)Br,2.990800000000003,3.5872912280701783,808
CC(O)(CC[C@@]1(C(=O)[O-])CCc2ccccc21)C(Br)(Br)Br,2.9902000000000015,3.585438095238097,3872
C[C@@H]1[C@@H](OC(=O)c2ccc(CNC(N)=O)cc2)C[C@H]2C[C@@H]1C2(C)C,3.0824000000000016,3.5824000000000016,1244
Cc1c(C[NH+]2CCC[C@H](n3cccn3)C2)c(C(C)C)nn1Cc1ccccc1,2.9797200000000004,3.581414915254238,1950
Cc1nn(C)c(NC(=O)[C@@H](C)CCOc2ccccc2)c1C,3.0806400000000016,3.5806400000000016,2217
Cc1cc(C(Br)Br)nn1CC(=O)NNC(=O)N[C@@H]1C[C@@H](C)N(c2ccccc2)C1,2.9777200000000006,3.5777200000000007,2542
O=C(c1ccccc1NS(=O)(=O)c1ccc(OCI)c(C(=O)N2CCOCC2)c1)N1CCCC1,2.967100000000001,3.577269491525425,2326
NS(=O)(=O)c1ccc(CCNC(=O)c2ccc(OC(Br)I)c(F)c2)cc1,2.937900000000001,3.574263636363637,3241
CC(=O)OCC1(COC(=O)C(Br)(I)I)CC[C@H]2O[C@H]2C1,2.9491000000000005,3.5741000000000005,3591
CC[NH+](CC(Br)(I)I)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,2.9747600000000016,3.5727992156862762,4805
C[S@@](=O)c1ccc([C@@H](CBr)[NH2+][C@@H](CO)c2ccc(Cl)c(F)c2)cc1,2.9495000000000013,3.571948979591838,1806
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(Br)I,2.970500000000002,3.5705000000000022,2990
O=C(CSc1nnc2ccc(-c3cccnc3)nn12)c1cccc([N+](=O)[O-])c1,3.0695000000000014,3.5695000000000014,3803
CC[C@H](CC#N)Nc1c(F)cccc1F,3.0689800000000016,3.5689800000000016,923
C[NH+](CCCC=C(Cl)Br)Cc1ccc(N2CCOCC2)c(F)c1,2.9323000000000015,3.5686636363636377,1230
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(Br)(Br)I,2.9132000000000007,3.5679619047619053,2819
COc1ccc(-c2ccc(OCCNC(=O)c3cc4ccccc4oc3=O)nn2)cc1,3.067400000000001,3.567400000000001,1899
C[C@]12CC[C@@H]3[C@@]4(CC[C@]5(O)C[C@H](OC(=O)C(Br)(Br)I)CC[C@]35C(=O)O4)[C@H]1CC[C@H]2C(=O)[O-],2.960000000000001,3.5648387096774203,890
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)C(Br)(Br)Br,2.9472000000000014,3.559700000000001,4025
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Br)(Br)Br)c2)C3)CC1,2.977000000000002,3.5576451612903246,2321
O=C(Nc1ccc2sc(CBr)nc2c1)N[C@@H]1CCC[NH+](Cc2cccnc2)C1,2.9552000000000014,3.5552000000000015,2274
COc1ccc(C(C)C)cc1S(=O)(=O)N1CC[C@@H](c2cc3nc(C)cc(O)n3n2)C1,3.0535200000000016,3.5535200000000016,1777
Cc1ccccc1CC(=O)N1CCC[C@@H]1CNC(=O)OC(C)(C)C,3.0532200000000014,3.5532200000000014,2137
N#Cc1ccc(F)c(CNC(=O)N[C@@H](CC(Br)(Br)Br)C(=O)N2CCOCC2)c1,2.952580000000001,3.552580000000001,2636
Cn1c(SCC(=O)N[C@@H](c2ccccc2)C2CC2)nnc1C1CC1,3.052100000000001,3.552100000000001,3236
NC1=[NH+]C[C@H](CCCCC(S)(Br)I)N1c1cccc(Cl)c1,2.8978000000000006,3.5516461538461543,3731
Cn1c(=O)n(C(Br)(Br)Br)c(=O)c2[nH]c(Nc3ccccc3)nc21,2.9194000000000013,3.5444000000000013,2564
Cc1cc([C@@H](N)C(C)(C)[NH+](C)C)ccc1C(F)(I)I,2.867720000000001,3.5433956756756766,552
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C(I)(I)I,2.921500000000001,3.54054761904762,2130
Nc1ccc2c(N[C@H](Cc3ccccc3)C3CC3)ncnc2n1,3.0402000000000013,3.5402000000000013,1398
C#CCOc1ccc(F)cc1NC(=O)N[C@H]1CCCC[C@H]1[S@](=O)CC,3.0390000000000015,3.5390000000000015,419
CC(Br)(Br)[NH+]1CCN(Cc2ccc(OC3CCCC3)cc2)C[C@@H]1CCO,2.923000000000001,3.5383846153846163,2430
C[C@@H]1CN(C[C@H]2CCCN2C(=O)Nc2cncc(CCl)c2)C[C@@H](C)O1,2.9259000000000013,3.537968965517243,1916
O=C(c1ccccc1NS(=O)(=O)c1ccc(OCBr)c(C(=O)N2CCOCC2)c1)N1CCCC1,2.9270000000000014,3.5371694915254253,3065
CS(=O)(=O)N1CCC[C@@H](CNc2ccc(OCC(S)(Br)Br)nc2)C1,2.9173000000000013,3.5333714285714297,3380
CO[CH]CNC(=O)c1ccn(C(C)C)n1.Fc1ccccc1,2.8276900000000014,3.533047142857144,771
C[C@@H](Cc1cccs1)N(C)C(=O)CSc1nnnn1C1CCCC1,3.0314000000000014,3.5314000000000014,1030
CC1(C)CCCC[C@@]1(CN)[NH2+]CC(Br)(Br)Br,2.686000000000001,3.531238095238096,2174
CSC[C@@H](C)NC(=O)N1CCN(C(=O)CC(Br)(Br)I)CC1,2.860400000000002,3.5311317073170754,4324
CN(CBr)c1ccc(NC(=O)CN2CCN(C(=O)Cc3ccccc3F)CC2)cc1,2.9397,3.530609090909091,1228
C[NH+](CC(=O)N1CCN(C(=O)CCc2nc3ccccc3n2-c2ccccc2)CC1)C(Br)(Br)Br,2.939600000000004,3.5261384615384657,1251
C[C@H]([NH2+]Cc1ccccc1)c1csc(CBr)n1,2.8626000000000005,3.5211365853658543,2639
Cn1c(COC(=O)c2cccc(OCBr)c2F)nnc1C1CC1,2.9198000000000013,3.5198000000000014,892
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(Br)Br,2.9304000000000014,3.5166068965517256,4169
O=C(NC1CC[NH+](C(S)(Br)I)CC1)[C@H]1CCN(c2ccc(Cl)c(Cl)c2)C1=O,2.880800000000002,3.5147285714285736,4642
O=C(Nc1cccc2ccccc12)C(=O)N[C@@H](CI)[C@@H]1CCCO1,2.8771000000000004,3.511715384615385,3881
Cc1cccc(C[C@H](NC(Cl)Br)C(C)(C)[NH+]2CCCC2)c1,2.8703200000000013,3.5116243478260882,4012
CC(=O)N1c2ccccc2CC[C@@H]1C(C)C,3.0103000000000018,3.5103000000000018,758
CC([NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12)C(Cl)(Cl)Br,2.8945000000000007,3.509884615384616,755
O=C(c1cc2ccccc2cc1O)N1CCN(C(=O)[C@H]2C[C@H]2CBr)CC1,2.860800000000001,3.509736170212767,3174
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C(Br)(I)I,2.881400000000001,3.5093069767441873,1341
COc1cccc([C@@H](CNC(=O)Nc2ccc(Cl)cc2Cl)[NH+](C)C)c1,3.0093000000000005,3.5093000000000005,840
CC(C)(C(=O)OCI)[C@H]1CCCN(C(=O)NCC[S@@](=O)C(C)(C)C)C1,2.9171000000000014,3.507100000000001,4386
O=C(NCCn1nc(-c2cccs2)ccc1=O)c1ccc(I)cc1,3.006400000000001,3.506400000000001,865
CCC(CC)(CC)NC(=O)N[C@@H](C)CSC,3.0059000000000013,3.5059000000000013,340
CN(C)c1ccc(/C=C2\N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.005300000000002,3.505300000000002,2362
COC(=O)N1CCc2c(sc(NC(=O)c3ccc(OC)cc3)c2C#N)C1,3.005180000000002,3.505180000000002,968
CN(Cc1ccncc1)C(=O)c1ccc(CP)cc1F,2.868000000000002,3.5043636363636383,245
COc1cc([N+](=O)[O-])ccc1S(=O)(=O)Nc1[nH]nc(-c2ccc(C)o2)c1C,3.0041400000000014,3.5041400000000014,209
