smiles,logp,reward,episode
CC(=O)N(C)C1CC1.CC[C@@H](C)C[NH+](C)CC(Br)(Br)I,3.052900000000001,3.900357627118645,3686
CN1C(=O)CC[C@@H](C(=O)NCCc2ncnn2C)[C@@H]1c1ccc(OC(Br)(Br)I)cc1,3.2984000000000018,3.8999625000000018,2608
O=C(N[C@H]1CCC[C@@H]1SCI)N(CCO)CCc1ccccc1,3.2798000000000016,3.895184615384617,1749
CC(COCCC(=O)NC1(C(N)=O)CCCCC1)C(Br)(I)I,3.2523000000000017,3.8936043478260887,2170
O=C(CCCN1C(=O)NC2(CCCC2)C1=O)Nc1cnc(-c2ccccc2)s1,3.3934000000000006,3.8934000000000006,2260
Cc1nc([C@@H](CCI)NC(=O)c2nc3ccccc3c(=O)[nH]2)sc1C,3.2926400000000022,3.890854285714288,1124
C/C=C/C(=O)N1Cc2nn(-c3cccc(C)c3)c(-n3cccc3)c2C1,3.3897200000000023,3.8897200000000023,440
CC[C@H](NC(=O)C(=O)Nc1ccccc1-n1cccn1)c1ccc(C)cc1,3.386720000000002,3.886720000000002,611
O=C(N[C@@H](c1ccccc1)c1ccco1)N1CCO[C@@H](COC(O)(I)I)C1,3.2696000000000027,3.886266666666669,3144
ICCC[NH2+]Cc1ccn(C[C@H]2CSc3ccccc32)c1,3.2661000000000016,3.883747058823531,2086
O[C@H](CCC=C(I)I)C1([NH+]2CCCCC2)CCCC1,3.2205000000000013,3.8826621621621635,455
COc1cc(C#N)ccc1OC(=O)[C@@H]1CC(c2ccc(Cl)s2)=NO1,3.3803800000000024,3.8803800000000024,1285
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(C(Br)(I)I)s1,3.2361000000000013,3.8803307692307705,4877
CC(C)NC(=O)[C@H](Cl)c1cccc(C2CC2)c1,3.368500000000002,3.868500000000002,35
CC(n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21)C(I)(I)I,3.283000000000003,3.8663333333333365,1854
COc1c(C[NH+]2C[C@@H](C)[C@@H](C)C2)ccc(OC(Cl)(Cl)Br)c1OC,3.2371000000000016,3.86530512820513,3175
O=C(c1ccn(Cc2cccnc2OCBr)c1)C1CC1,3.255300000000002,3.8653000000000017,1444
O=C(C[C@H](CI)NC(=O)c1ccccc1O)c1ccccc1,3.198600000000002,3.865266666666669,292
COc1cccc(CN[C@@H](C(=O)OCBr)c2cccc(C#N)c2)c1,3.2933800000000018,3.8633800000000016,180
CC([NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12)C(Br)(Br)I,3.2468000000000012,3.8621846153846167,3665
CN(C)C(=O)[C@H]1CSCN1C(=O)/C=C/c1cc(C(F)(F)F)ccc1Cl,3.3617000000000026,3.8617000000000026,944
O[C@H](CCC=C(Br)I)C1([NH+]2CCCCC2)CCCC1,3.1804000000000014,3.8598871794871807,3969
COc1cc(NC(=O)N[C@@H](C)c2nc(C)cs2)ccc1OC(O)(F)F,3.264220000000002,3.8585596226415113,1056
CC(c1ccc(C(=O)N[C@@H]2CC[NH2+]C[C@H]2C)cc1)C(Cl)(Br)I,3.2142000000000026,3.8570571428571454,3286
O=C([C@@H]1CCCN1S(=O)(=O)c1cccs1)N1CCC(COCc2ccccc2)CC1,3.356600000000002,3.856600000000002,940
Cc1cc(C[NH+]2CCN(c3ncccc3F)CC2)c(O)c(OC(Cl)(I)I)c1,3.238720000000002,3.855386666666669,3356
C/C(=C/c1ccc(F)cc1)C(=O)OCCc1c(C)n[nH]c1C,3.354840000000001,3.854840000000001,581
O=C(Nc1ccc(C[NH+]2CCC(CI)CC2)cc1)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1,3.2627000000000015,3.8522522388059715,786
COc1ccc(NC(=O)N[C@@H](C)c2nc(C)cs2)cc1OC,3.351420000000002,3.851420000000002,919
COc1ccc(-c2nnc(S[C@H]3CCOC3=O)n2-c2ccccc2)cc1,3.350500000000002,3.850500000000002,2058
O=S(=O)([N-]c1cccc(-c2cn[nH]c2)c1)c1c[nH]c2ncccc12,3.347100000000001,3.847100000000001,1993
C[C@@H](Sc1nnc(-c2ccc(Cl)cc2)n1C[C@H]1CCCO1)C(=O)N(C)C,3.346300000000002,3.846300000000002,487
CCOC(=O)C1CCN(C(=O)[C@@H]2CCCc3sc(NC(=O)c4ccc5c(c4)OCO5)nc32)CC1,3.345700000000001,3.845700000000001,438
O=c1cc(C(Br)(Br)I)nc(N/N=C/c2c(Cl)nc3ccccn3c2=O)[nH]1,3.212300000000001,3.845633333333334,4164
CC(C)Oc1ccc(CNC(=O)NCc2ccc3c(c2)OCO3)cc1F,3.341000000000001,3.841000000000001,2229
O=C(Nc1cccc(C[NH+]2C[C@H]3CC[C@@H]2C3)c1)c1ccc(OCBr)cc1,3.237300000000002,3.840748275862071,1136
COc1ccc(O)c(C[NH2+][C@@H]2CCCOc3c(C)cc(Cl)cc32)c1,3.339920000000002,3.839920000000002,133
C[C@@H](Cl)c1nc2cnccc2n1[C@@H](C)C(=O)NCCCI,3.2334000000000014,3.839169230769232,1442
C[C@@H]1CCC[C@@H]1NC(=O)c1cc(F)ccc1NC(=O)[C@@H]1C[C@@H]1C,3.3386000000000022,3.8386000000000022,296
O=C(CN1C(=O)[C@H]2CCCC[C@@H]2C1=O)N[C@H](c1ccccc1)C(Br)I,3.1751000000000014,3.8383653061224505,1807
CN(c1ccccc1)S(=O)(=O)c1ccc(OCC(I)(I)I)c(C(=O)[O-])c1,3.2128000000000023,3.8378000000000023,1857
CC[C@@H]1CCCCN1C(=O)CNc1ccc(F)cc1C,3.3371200000000023,3.8371200000000023,164
O=S(=O)(CCCI)N1CCN(Cc2nc(-c3ccc(F)cc3)cs2)CC1,3.221700000000002,3.8370846153846174,4088
COc1cc2ccccc2cc1C(=O)Nc1nnc([C@@H]2CCCO2)o1,3.3352000000000013,3.8352000000000013,1907
C[C@@H](CNC(=O)Cc1cnn(-c2ccccc2)c1)c1ccccc1,3.3347000000000016,3.8347000000000016,166
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(I)(I)I)CC3)no2)cc1C,3.2360400000000027,3.8344006557377077,2632
CC([C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-])C(I)(I)I,3.2093000000000007,3.828865217391305,3370
COc1ccc(-c2nc(CNC(=O)c3ccccc3Cl)no2)cc1,3.3286000000000016,3.8286000000000016,1981
CC(n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21)C(Br)(I)I,3.2429000000000023,3.826233333333336,4993
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(I)(I)I)c1,3.221020000000001,3.8251866666666676,759
O=C(C[C@H](CBr)NC(=O)c1ccccc1O)c1ccccc1,3.1585000000000014,3.8251666666666684,4629
C[NH+]([C@H](CNc1ccc(S(C)(=O)=O)cc1S(C)(=O)=O)C1CCCCC1)C(Br)(Br)I,3.2052000000000014,3.820584615384617,3442
CC[C@H]([NH2+]CCC(Br)I)c1nnc(C[C@@H]2CCCCO2)s1,3.210300000000001,3.820300000000001,2969
Clc1cc(N2CC[NH+](Cc3ccc(OC(Br)I)cc3Cl)CC2)ncn1,3.1808000000000014,3.8171636363636376,1581
Nc1ccc(F)c(C(=O)N[C@@H]2CCCCC[C@@H]2CS)c1F,3.1555000000000013,3.8117500000000017,878
C[NH+](C)[C@H](CNC(=O)Nc1ccc(Cl)cc1Cl)c1cccc(OCP)c1,3.2121000000000013,3.810314285714287,224
CN(c1ccccc1)S(=O)(=O)c1ccc(OCC(Br)(I)I)c(C(=O)[O-])c1,3.1727000000000016,3.8053530612244915,2090
COC(=O)C1=NC2=C(C(=O)C[C@H](c3ccccc3Cl)C2)[C@H]1C,3.3043000000000013,3.8043000000000013,45
O=C(NCc1ncoc1C(I)(I)I)[C@@H](Cc1ccccc1)n1cnnn1,3.1766000000000014,3.803718644067798,2186
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Br)(I)I)CC3)no2)cc1C,3.195940000000003,3.8007787096774224,1054
C[C@H](NC(=O)c1ccc2c(c1)C(=O)N(CCOC(P)Cl)C2=O)c1ccccc1,3.187700000000002,3.7988111111111134,497
CC([C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-])C(Br)(I)I,3.169200000000001,3.796859574468086,2452
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)(I)I)c1,3.1809200000000004,3.7931648979591843,1489
O=c1cc(C(Br)(Br)Br)nc(N/N=C/c2c(Cl)nc3ccccn3c2=O)[nH]1,3.172200000000001,3.7928896551724147,4346
C[C@@H]1C[C@H](C)CN(C(=O)c2ccc(NC3CC3)c([N+](=O)[O-])c2)C1,3.2872000000000012,3.7872000000000012,838
CN(C(=O)/C(C#N)=C1/C(=O)Nc2ccccc21)C(Br)(Br)Br,3.170280000000001,3.786559069767443,3685
C[C@@H](C(=O)Nc1cnn(CC(Br)(Br)I)c1)n1cccn1,3.1579000000000015,3.7855595744680866,2398
C[C@@H](NC(=O)NCCC(F)(F)F)c1ccc(NC(=O)NC2CC2)cc1,3.283100000000001,3.783100000000001,3140
Cc1ccc(C(=O)Nc2ccc(N3CCCC3=O)cc2)cc1[N+](=O)[O-],3.282320000000002,3.782320000000002,301
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(I)(I)I)C[C@@H](c2ccc(F)cc2)O1,3.1591000000000022,3.781907017543862,2589
O=C(NCCNc1ncccn1)Nc1ccc2c(c1)Cc1ccccc1-2,3.2814000000000014,3.7814000000000014,2831
SCCCC[NH+]1CCC[C@@H](CCC(S)(S)I)CC1,3.110000000000002,3.7810526315789494,971
C[NH+](CCCC=C(I)I)Cc1ccc(N2CCOCC2)c(F)c1,3.1686000000000014,3.7743692307692323,4544
O=C(CCc1cc(F)ccc1F)O[C@@H](CI)Cn1cccn1,3.140900000000002,3.7681727272727294,1631
O=S(=O)(/N=C1/CCCN1)c1cccc(/N=C/c2cc(Cl)ccc2O)c1,3.2668000000000017,3.7668000000000017,1858
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(I)(I)I,3.184800000000001,3.766767213114755,2230
O=C(CCc1cnn(C(I)(I)I)c1)N1CCC[C@H](n2cncn2)C1,3.1437000000000017,3.7665070175438613,3310
O=C(Cc1cccnc1)N[C@@H]1CC[NH+](Cc2ccccc2)[C@@H](C(Cl)(I)I)C1,3.1190000000000007,3.7655517241379317,2976
Cc1ccc(NC(=O)N2CCC[NH+](CCC(I)(I)I)CC2)cc1C(=O)N(C)C,3.1682200000000025,3.764711228070178,3573
C[C@H]1CCCC[C@@H]1NC(=O)C[NH+](C)CCOc1cccc(C(I)I)c1,3.143600000000001,3.7642896551724148,463
COc1cc(OC)cc([C@H]2CCN(C(=O)NC[C@H]3CCO[C@H]3C(C)C)C2)c1,3.2638000000000025,3.7638000000000025,1274
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Br)(Br)I)CC3)no2)cc1C,3.155840000000003,3.7606787096774226,2681
SCOc1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,3.162400000000002,3.7606142857142872,2449
Fc1ccc(CN2CCNc3ccccc32)cc1,3.2578000000000014,3.7578000000000014,1265
CC([C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-])C(Br)(Br)I,3.129100000000001,3.756759574468086,2714
C[C@@H]1CN(C(=O)Nc2ccc(COC(C)(C)C)cc2)CCO1,3.2543000000000024,3.7543000000000024,439
COc1cc2c(cc1OC)[C@H](c1cc3cccc(C)c3[nH]c1=O)N(C(=O)N1CCOCC1)CC2,3.253420000000002,3.753420000000002,1132
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)(Br)I)c1,3.1408200000000006,3.7530648979591845,1744
Cc1c(C(=O)NCc2cccnc2-n2cccn2)oc2ccccc12,3.251920000000002,3.751920000000002,905
O=C(N[C@@H](c1ccccc1)c1ccco1)N1CCO[C@@H](COCBr)C1,3.1484000000000014,3.7518482758620704,1114
C[C@@H]1C[C@@H]([NH2+]CCCCOC(Br)(Br)I)CS1,3.0767000000000015,3.7517000000000014,4105
O=[N+]([O-])c1cccnc1N1CCC[C@@H](c2nc3ccccc3[nH]2)C1,3.2501000000000007,3.7501000000000007,1561
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(Br)(I)I)C[C@@H](c2ccc(F)cc2)O1,3.1190000000000024,3.7483103448275887,2207
N#Cc1ccc(CF)nc1N[C@H]1CCc2cc(N)ccc21,3.104380000000001,3.745889433962265,564
C[C@H]1CCCCC[C@H]1NC(=O)c1c(F)ccc(N)c1F,3.2456000000000005,3.7456000000000005,513
[NH3+]C[C@@H]1CCC[C@H](C(I)(I)I)N1C(=O)NC1CCCC1,3.062400000000001,3.7409714285714295,4228
CCN(CC)C(=O)C1CCN(C(=O)c2c(C)cc(C)c([N+](=O)[O-])c2C)CC1,3.240660000000002,3.740660000000002,630
CC(C)(c1ccc(C2(C(=O)N3CCNC(=O)C3)CC2)cc1)C(Br)I,3.1102000000000016,3.7402000000000015,897
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(Br)(I)I,3.144700000000001,3.7399380952380965,1950
CN(C)C(=O)N(Cc1ccc(OS(=O)(=O)c2ccc(F)cc2)cc1)C1CC1,3.2394000000000025,3.7394000000000025,486
O=C(c1cnsn1)N1CCOc2ccc([C@H](O)CCc3ccccc3)cc2C1,3.2391000000000023,3.7391000000000023,699
O=C(NC[C@@H](O)c1ccc2c(c1)CCO2)c1cccc2ccccc12,3.238100000000002,3.738100000000002,198
CCOc1cc([C@@H]([NH3+])c2n[nH]c(-c3ccccn3)n2)ccc1OCC(I)I,3.1716000000000015,3.737637735849058,3168
Cc1cc(OCP)c2c(C)c(CC(=O)N3CCCC4=C[C@@H]5C[C@@H](C[NH+]6CCCC[C@@H]56)[C@H]43)c(=O)oc2c1,3.1682400000000026,3.7369900000000027,392
Cc1ccc([C@@H](C)[NH2+][C@H](C)CCc2ccco2)cc1,3.2337200000000026,3.7337200000000026,1025
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)CC(Cl)(I)I)CC1)c1ccccc1,3.1033000000000026,3.7329296296296324,960
O=C(CCc1cnn(C(Br)(I)I)c1)N1CCC[C@H](n2cncn2)C1,3.103600000000002,3.732910344827588,3354
Cc1cccc(OCc2nc(C(=O)NC3CC3)cs2)c1C,3.2311400000000017,3.7311400000000017,792
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(C(Cl)(I)I)s1,3.080000000000001,3.730943396226416,1597
CC(=O)Oc1ccccc1CC=CBr,3.0630000000000015,3.729666666666668,3176
O=C(CCc1cc(F)ccc1F)O[C@@H](CBr)Cn1cccn1,3.1008000000000013,3.7280727272727288,1242
CCOc1ccc(CNC(=O)[C@@H]2CCCN(c3[nH]c4cc(C)ccc4[nH+]3)C2)cc1,3.2219200000000017,3.7219200000000017,852
FC(F)(c1ccccc1)c1ccccn1,3.221700000000001,3.721700000000001,1635
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Br)(Br)I)CS1,3.0759000000000016,3.7187571428571444,2901
Cc1cn2c3c(=O)n(CC(=O)C(I)(I)I)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,3.114020000000002,3.7174682758620707,4499
Cc1ccc2c(c1)C(=O)N([C@@H](C)C(=O)N[C@@H]1CCC[C@H](C(F)(F)F)C1)C2=O,3.216820000000002,3.716820000000002,107
CCOc1cc([C@@H]([NH3+])c2n[nH]c(-c3ccccn3)n2)ccc1OCC(Br)I,3.1315000000000017,3.7133181818181837,4326
C[NH+](C)Cc1ccc(C(=O)NNC(=O)OC(Br)(Br)C(Br)(Br)I)cc1,3.024300000000002,3.713188888888891,2498
Cc1cc(C(=O)Nc2cc(C(=O)OCF)ccc2F)c(C)[nH]1,3.106740000000001,3.7131229787234052,561
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(Br)(Br)I)C[C@@H](c2ccc(F)cc2)O1,3.0789000000000026,3.708210344827589,1916
Cn1cccc(NC(=O)C2(c3ccc(Br)cc3)CCC2)c1=O,3.2082000000000015,3.7082000000000015,489
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1)[C@H]1COc2ccccc2O1,3.207300000000001,3.707300000000001,2072
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(I)(I)I)C2)CC1,3.106300000000001,3.699520338983052,4356
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(I)(I)I,3.0957000000000017,3.697740816326532,1626
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(C(Cl)(Br)I)s1,3.039900000000001,3.6973074074074086,1978
CC[C@@]1(C(C)C)NC(=O)N(Cc2ccccc2Cl)C1=O,3.196600000000001,3.696600000000001,1125
CC(C)NC(=O)CNC(=O)N[C@H](C)c1ccc(NC(=O)CC(Br)I)cc1,3.056000000000002,3.694297872340427,1383
C[C@H](N)c1nc(C2CCCCC2)no1.Cc1ccc2nccn2c1.O,2.955020000000001,3.6938259701492546,196
O=C1NCCN(C/C=C/c2ccccc2OC(Cl)(Br)I)[C@@H]1CC(=O)N1CCN(c2cnccn2)CC1,3.087900000000002,3.693163157894739,3503
C[C@@H](C(=O)Nc1cc(Cl)cc(Cl)c1)[NH+]1CCC(CI)CC1,3.050300000000001,3.686663636363637,1665
CCC1(CC)CN(c2ccccc2C#N)C1,3.184680000000002,3.684680000000002,223
O=C(Nc1cccc(C[NH+]2C[C@H]3CC[C@@H]2C3)c1)c1ccc(OCCl)cc1,3.0812000000000017,3.6846482758620707,515
Cc1cn2c3c(=O)n(CC(=O)C(Br)(I)I)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,3.073920000000002,3.684089491525426,3590
CC(O)(CC[C@@]1(C(=O)[O-])CCc2ccccc21)C(Br)(I)I,3.070400000000001,3.684036363636365,1982
O=C(NCCC[C@@H]1CCCC[C@H]1O)N[C@@H](CO)c1ccc(Cl)s1,3.0654000000000026,3.6835818181818203,66
CCN(CC)C(=O)CSc1nc2c(cc1C#N)CCCCC2,3.182680000000002,3.682680000000002,2385
O=C(O[C@@H](c1ccccc1[N+](=O)[O-])C(I)I)[C@H]1C[C@@H]1[N+](=O)[O-],3.0404000000000018,3.678697872340427,1126
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)C(Br)(I)I,3.027400000000001,3.6785627906976752,3691
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(I)(I)I)c2)C3)CC1,3.0973000000000015,3.677945161290324,1441
O[C@@H](COc1ccccc1F)C[NH+](CC1CCCC1)C(S)(Br)I,3.011500000000002,3.67496153846154,4200
CC(CI)NC(=O)C(=O)Nc1sc2c(c1C(=O)OC(C)C)CCCC2,3.0703000000000014,3.674466666666668,1192
Cn1c(=O)n(C(I)(I)I)c(=O)c2[nH]c(Nc3ccccc3)nc21,3.0397000000000016,3.673033333333335,2363
C[C@@H]1CC(C)(C)C[C@](O)(COCCI)C1,3.0153000000000016,3.6724428571428587,1650
O=C(CNC(=O)N[C@H](CI)Cc1ccsc1)Nc1ccccc1,3.0321000000000016,3.669354901960786,1438
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(Br)(I)I)C2)CC1,3.066200000000001,3.6662000000000012,4280
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(Br)(I)I,3.055600000000002,3.6656000000000017,2584
COCCO[C@@H](C)C(=O)Nc1nc2c3c(ccc2s1)CCCC3,3.1651000000000025,3.6651000000000025,1039
CCc1ccc(-c2[nH+]ccn2[C@H]2CCCN(c3ncccn3)C2)cc1,3.163100000000002,3.663100000000002,618
CCN(Cc1cnn(C)c1)C(=O)CCCc1ccc(C)s1,3.1614200000000015,3.6614200000000015,881
O=c1oc(-c2ccc(F)cc2)nn1CN(CBr)Cc1nccn1C(F)F,3.046100000000002,3.6601350877193,2581
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(Br)(Br)I)nnc1C1CC1,3.035100000000001,3.658050819672132,1314
N#Cc1ccc([C@H]2N(Cc3ccccc3)CC[NH+]2Cc2ccccc2)cc1,3.1577800000000016,3.6577800000000016,1220
COc1cccc(/C=C(\C#N)C(=O)Nc2cccc([N+](=O)[O-])c2)c1OC,3.157680000000001,3.657680000000001,257
CN(CCN1CCCC1=O)Cc1cc(Cl)ccc1Br,3.1567000000000007,3.6567000000000007,266
O=C(CSCc1ccccc1Cl)NNC(=O)Nc1ccc2c(c1)OCO2,3.1548000000000007,3.6548000000000007,1948
O=Cc1cc(C(Br)I)cc([N+](=O)[O-])c1O,2.9414,3.6519263157894732,1671
O=C([C@@H]1C[C@H]2CC[C@@H]1O2)N(CI)Cc1ccc(Cl)nc1,3.023600000000002,3.6510509803921587,4513
O=[N+]([O-])c1cccc(-c2cc(NBr)on2)c1,2.9716000000000005,3.650171428571429,4799
O=C([O-])c1ccc(N(Br)I)c(O[C@@H]2CCOC3(CCC3)C2)c1,2.996900000000002,3.6486857142857163,1764
Cc1ccc(CF)n1-c1c(C(=O)O[C@H]2CCS(=O)(=O)c3ccccc32)cnn1C,3.0642200000000015,3.647553333333335,623
CCC[C@@]1(Cc2cccc(C(F)(F)F)c2)CCC[NH2+]1,3.144000000000001,3.644000000000001,1001
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(I)(I)I,3.0507000000000017,3.643920338983053,4891
Cn1c(C(=O)OC(F)(F)Br)c(N)c2cc(F)ccc21,3.0016000000000007,3.641134883720931,846
C/C=C(\C)C(=O)N(CC)Cc1cccc(F)c1,3.1404000000000023,3.6404000000000023,1313
O=C([O-])[C@@H](Cc1cccc(Br)c1)C[C@@H](O)C(Br)(Br)I,2.987300000000001,3.6384627906976754,3784
CC(c1ccccc1[C@H](N)C[NH3+])C(Br)(I)I,2.950500000000001,3.638000000000001,3131
C[C@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O,3.137900000000002,3.637900000000002,393
CC(CN)C(=O)Nc1ccc(C(=O)NC(C)(C)c2cccc(F)c2)cc1,3.0241000000000007,3.6341000000000006,138
CC1(C)[C@H]2CC[C@]1(C)[C@H](NC(=O)CCN1C(=O)COc3ccccc31)C2,3.1331000000000007,3.6331000000000007,739
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(I)(I)I,2.993400000000001,3.6309000000000013,2035
CN(C(=O)c1cc(NC(=O)OCC(F)(F)F)ccc1O)C1CCC1,3.1275000000000013,3.6275000000000013,482
O=[N+]([O-])c1ccc(CS(=O)(=O)NC2CCCCCCC2)cc1,3.127100000000002,3.627100000000002,126
FC(F)(F)c1cccc(C[C@]2(CCCP)CCC[NH2+]2)c1,2.999200000000001,3.626859574468086,274
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(Br)(Br)I)C2)CC1,3.0261000000000013,3.6261000000000014,1255
CC(C)(C)CC(=O)N1CSC[C@H]1C(=O)N[C@H](CI)c1ccccn1,3.0116000000000014,3.623668965517243,1882
CC[C@H](C)[C@@H](O)CNC(=O)N[C@@H](c1cc(F)ccc1F)C1CC1,3.1221000000000014,3.6221000000000014,143
Oc1cc(OCBr)ccc1C[NH+]1CC[C@H](Oc2ccccc2Cl)C1,3.013000000000001,3.6220909090909097,1202
C[NH+](CC(=O)N1CCN(C(=O)CCc2nc3ccccc3n2-c2ccccc2)CC1)C(Br)(I)I,3.0198000000000036,3.6216518518518557,1108
C[NH+](CC(=O)Nc1ccccc1C(F)(F)F)Cc1ccc(Br)cc1,3.1213000000000024,3.6213000000000024,249
CCc1c(C)sc(NC(=O)[C@@H](C)S(=O)(=O)CCCBr)c1C#N,3.017400000000002,3.617400000000002,178
Cc1ccc(-c2cc(C(=O)NC[C@@H](C)N3CC[NH+](CC(Cl)(Br)I)CC3)no2)cc1C,2.999740000000002,3.616927500000002,2316
C[C@]12CC[C@@H]3[C@@]4(CC[C@]5(O)C[C@H](OC(=O)C(Br)(I)I)CC[C@]35C(=O)O4)[C@H]1CC[C@H]2C(=O)[O-],3.0001000000000007,3.611211111111112,3182
C[C@@H]1C[C@@H]([NH2+]CCCCOC(Cl)(Br)I)CS1,2.920600000000002,3.6110761904761928,2061
O=C([C@@H]1C[C@H]2CC[C@@H]1O2)N(CBr)Cc1ccc(Cl)nc1,2.983500000000001,3.610950980392158,4829
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Br)(Br)I)c2)C3)CC1,3.017100000000002,3.610850000000002,1669
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(Br)(I)I,2.9533000000000014,3.608061904761906,2488
C[C@@H]1CC(C(=O)Nc2c(F)cccc2F)C[C@@H](C)O1,3.1069000000000013,3.6069000000000013,4025
C.C1CC1.C[NH+](C[C@H]1CCN(CC=O)C1)CC(I)(I)I,2.7871000000000006,3.605281818181819,901
Cc1cc(/C=C(\C(N)=O)C(=O)Nc2ccc(Cl)cc2)c(C)n1-c1ccncc1.O,2.825240000000001,3.604651764705883,352
SNc1c(Nc2cccnc2)nc[nH+]c1N1CCc2ccccc21,2.985200000000001,3.6033818181818194,2956
CC(c1ccccc1[C@H](N)C[NH3+])C(Br)(Br)I,2.910400000000001,3.597900000000001,4977
CC[C@H]1CC[C@@H](N2CCO[C@H](c3nccs3)C2)C1,3.095100000000002,3.595100000000002,369
CC(=O)OCC1(COC(=O)C(I)(I)I)CC[C@H]2O[C@H]2C1,2.989200000000001,3.594463157894738,1594
O=C(NC[C@@H]1CN(c2cccc(Cl)c2)C(=O)O1)c1ccccc1S(=O)(=O)C(F)F,3.0915000000000017,3.5915000000000017,693
O=C1C[C@@H](c2cncn2CI)[C@@H](c2cccc(Br)c2)C(=O)N1,2.952000000000001,3.588363636363637,3495
Fc1cc([C@H]2OCC[C@@H]2Nc2ncnc3[nH]cnc23)ccc1Cl,3.0875000000000004,3.5875000000000004,2070
CS(=O)(=O)N1CCCC[C@H]1C(=O)/N=c1\sc2cc(Cl)ccc2n1CC#CI,2.993500000000002,3.587250000000002,3037
CC(CNc1c(N)ccc(F)c1F)(C(Br)I)S(C)(=O)=O,2.9182000000000006,3.584866666666667,1658
NC(=O)[C@@]1([NH2+]C(Br)C(Br)(Br)Br)CC[C@H](N2Cc3ccccc3C2)C1,2.9017000000000035,3.584392307692311,2374
C[NH+](CC(=O)N1CCN(C(=O)CCc2nc3ccccc3n2-c2ccccc2)CC1)C(Br)(Br)I,2.979700000000004,3.581551851851856,2247
[NH3+][C@H](COCCCBr)CSc1cccc(Br)c1,2.9533000000000005,3.5812069767441868,2645
CCC[C@H](C#N)NC(=O)c1c(C)oc(C)c1Br,3.0810200000000014,3.5810200000000014,130
Cc1nn(C)c(NC(=O)[C@@H](C)CCOc2ccccc2)c1C,3.0806400000000016,3.5806400000000016,1150
O=C(c1ccccc1NS(=O)(=O)c1ccc(OCI)c(C(=O)N2CCOCC2)c1)N1CCCC1,2.967100000000001,3.577269491525425,3363
CC(=O)OCC1(COC(=O)C(Br)(I)I)CC[C@H]2O[C@H]2C1,2.9491000000000005,3.5741000000000005,1377
O=C(CSc1nnc2ccc(-c3cccnc3)nn12)c1cccc([N+](=O)[O-])c1,3.0695000000000014,3.5695000000000014,1107
CC[C@H](CC#N)Nc1c(F)cccc1F,3.0689800000000016,3.5689800000000016,1308
COc1ccc(-c2ccc(OCCNC(=O)c3cc4ccccc4oc3=O)nn2)cc1,3.067400000000001,3.567400000000001,1006
