smiles,logp,reward,episode
O=C(N[C@H]1CCN(C(=O)C2CCCCC2)C1)c1cn[nH]c1C(Br)I,3.1492000000000013,3.8037454545454557,2630
Cc1cc(NC(=O)[C@@H]2C[C@@H]3C=C[C@H]2C3)ncc1Br,3.3032200000000014,3.8032200000000014,828
Cc1nc(NN=Cc2ccccc2O)sc1C(=O)CBr,3.1807200000000018,3.8031689795918386,1819
O=C(c1ccc2c(c1)OCO2)N(CBr)CC[C@H]1CCCCO1,3.169100000000002,3.8011754716981154,1299
Cc1cc(C(Br)I)nn1-c1cncc(NC[C@@H](C)CN2CCOCC2)n1,3.1794200000000012,3.7980640677966115,2534
O=S(=O)(CCCBr)N1CCN(Cc2nc(-c3ccc(F)cc3)cs2)CC1,3.181600000000002,3.7969846153846176,4018
CC([C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-])C(Br)(I)I,3.169200000000001,3.796859574468086,2439
Cc1ccccc1[C@H](NC(=O)N[C@H]1CCCC[C@@H]1CO)C1CC1,3.296420000000002,3.796420000000002,561
CC(C)C[C@H]1COCCN1CC(=O)NCCCC(Cl)(Cl)Br,3.1560000000000024,3.7932549019607866,3525
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)(I)I)c1,3.1809200000000004,3.7931648979591843,3970
CC(n1nnc2cc(S(=O)(=O)N(C)CC(=O)NCc3cccnc3)ccc21)C(Br)(Br)I,3.2028000000000025,3.7923522388059725,4402
O=C(N[C@@H](c1ccccc1)c1ccco1)N1CCO[C@@H](COCI)C1,3.188500000000002,3.791948275862071,4975
C[C@@H]1C[C@@H]([NH2+]CCCCOC(Br)(I)I)CS1,3.1168000000000022,3.791800000000002,3338
C[C@@H]1C[C@H](C)CN(C(=O)c2ccc(NC3CC3)c([N+](=O)[O-])c2)C1,3.2872000000000012,3.7872000000000012,772
C[C@@H](C(=O)Nc1cnn(CC(Br)(Br)I)c1)n1cccn1,3.1579000000000015,3.7855595744680866,3190
C[C@@H](NC(=O)NCCC(F)(F)F)c1ccc(NC(=O)NC2CC2)cc1,3.283100000000001,3.783100000000001,495
Cc1ccc(C(=O)Nc2ccc(N3CCCC3=O)cc2)cc1[N+](=O)[O-],3.282320000000002,3.782320000000002,2757
O=C(NCCNc1ncccn1)Nc1ccc2c(c1)Cc1ccccc1-2,3.2814000000000014,3.7814000000000014,2284
Cc1cc([C@@H](N)C(C)(C)[NH+](C)C)ccc1C(Cl)(Br)I,3.0969200000000017,3.781130526315791,2959
C[C@@H](OC(=O)c1ccc2c(c1N)C(=O)c1ccccc1C2=O)C(=O)Nc1ccc(Cl)cn1,3.276600000000001,3.776600000000001,168
Cc1c(C(O)(O)Cl)sc2nc(S[C@H](C(=O)NC3CC3)c3ccc(F)cc3)nc(N)c12,3.1667200000000015,3.7760950000000015,98
C[NH+](C)CC(C)(C)CNc1nc(Cl)ncc1C(I)(I)I,3.1279000000000012,3.770757142857144,3587
Cc1sc(NC(=O)CCBr)nc1-c1ccc2c(c1)NC(=O)CO2,3.1729200000000013,3.767747586206898,1000
O=S(=O)(/N=C1/CCCN1)c1cccc(/N=C/c2cc(Cl)ccc2O)c1,3.2668000000000017,3.7668000000000017,1242
CS(=O)(=O)N1CCC[C@@H](CNc2ccc(OC(P)C(Cl)(Cl)Cl)nc2)C1,3.115300000000002,3.765300000000002,1080
Cc1ccc(NC(=O)N2CCC[NH+](CCC(I)(I)I)CC2)cc1C(=O)N(C)C,3.1682200000000025,3.764711228070178,4418
OCCN(Cc1cccc(N(Br)I)[nH+]1)C1CCCCC1,3.094000000000001,3.7642127659574482,3815
COc1c(C[NH+]2C[C@@H](C)[C@@H](C)C2)ccc(OC(F)(Br)Br)c1OC,3.1239000000000017,3.761400000000002,1247
C[C@H]1N=C(CSc2n[nH]c(=O)n2CC(Br)(I)I)CS1,3.1160000000000014,3.7588571428571442,3591
Fc1ccc(CN2CCNc3ccccc32)cc1,3.2578000000000014,3.7578000000000014,1733
O=C1S/C(=C/c2ccccc2)C(=O)N1CC(=O)N(CC(F)(Br)Br)[C@@H]1CCS(=O)(=O)C1,3.1517000000000017,3.756538709677421,2346
Clc1cc(N2CC[NH+](Cc3ccc(OC(Br)Br)cc3Cl)CC2)ncn1,3.1407000000000007,3.756084615384616,2312
C[C@@H]1CN(C(=O)Nc2ccc(COC(C)(C)C)cc2)CCO1,3.2543000000000024,3.7543000000000024,3586
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)(Br)I)c1,3.1408200000000006,3.7530648979591845,3362
Cc1c(C(=O)NCc2cccnc2-n2cccn2)oc2ccccc12,3.251920000000002,3.751920000000002,114
O=C(N[C@@H](c1ccccc1)c1ccco1)N1CCO[C@@H](COCBr)C1,3.1484000000000014,3.7518482758620704,1759
O=C(N[C@H]1CCN(C(=O)C2CCCCC2)C1)c1cn[nH]c1C(Br)Br,3.1091000000000006,3.7506094339622646,2519
O=[N+]([O-])c1cccnc1N1CCC[C@@H](c2nc3ccccc3[nH]2)C1,3.2501000000000007,3.7501000000000007,2711
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(Br)(I)I)C[C@@H](c2ccc(F)cc2)O1,3.1190000000000024,3.7483103448275887,4070
C[C@H]1CCCCC[C@H]1NC(=O)c1c(F)ccc(N)c1F,3.2456000000000005,3.7456000000000005,1713
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Br)(I)I,3.115100000000001,3.7451000000000008,4510
C[C@H](C(=O)Nc1ccc(CC(Br)(Br)Br)cc1)S(=O)(=O)Cc1nncn1C,3.1381000000000014,3.7438692307692323,4582
CCN(CC)C(=O)C1CCN(C(=O)c2c(C)cc(C)c([N+](=O)[O-])c2C)CC1,3.240660000000002,3.740660000000002,259
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(Br)(I)I,3.144700000000001,3.7399380952380965,4718
CN(C)C(=O)N(Cc1ccc(OS(=O)(=O)c2ccc(F)cc2)cc1)C1CC1,3.2394000000000025,3.7394000000000025,42
O=C(c1cnsn1)N1CCOc2ccc([C@H](O)CCc3ccccc3)cc2C1,3.2391000000000023,3.7391000000000023,24
CN(C(=O)NCC1CC1)[C@H](CBr)Cc1cccs1,3.105500000000001,3.738153061224491,1616
O=C(NC[C@@H](O)c1ccc2c(c1)CCO2)c1cccc2ccccc12,3.238100000000002,3.738100000000002,940
Cc1ccc([C@@H](C)[NH2+][C@H](C)CCc2ccco2)cc1,3.2337200000000026,3.7337200000000026,1169
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(I)(I)I)nnc1C1CC1,3.1153000000000004,3.731966666666667,3811
Cc1ccc(NC(=O)N2CCC[NH+](CCC(Br)(I)I)CC2)cc1C(=O)N(C)C,3.1281200000000027,3.7315682758620716,2771
CC(CBr)CN1C(=O)CC(=O)N[C@@H]1SCC(=O)Nc1ccccc1C(C)C,3.144800000000001,3.731006896551725,895
CC(=O)Oc1ccccc1CC=CBr,3.0630000000000015,3.729666666666668,3099
COc1ccc(OCC(=O)N[C@@H](C)c2ccc(F)c(F)c2)cc1,3.2296000000000022,3.7296000000000022,834
CCOc1ccccc1.Cc1ccc2[nH+]c(N3CCC[C@@H](C(N)=O)C3)[nH]c2c1,3.077420000000001,3.727420000000001,40
FC(F)(c1ccccc1)c1ccccn1,3.221700000000001,3.721700000000001,670
CN1C=C2CC(CBr)CCC2[NH+](Cc2ccc3c(c2)OCO3)Cc2ccc([nH]2)C1=O,2.8616,3.721150561797753,1682
O=C(NCc1ccnc(OC2CCC2)c1)C(=O)N1CCc2c(CBr)cccc21,3.1133000000000015,3.7193606060606075,2004
CCSc1ccc(NC(=O)NCCCBr)cn1,3.100100000000002,3.716379069767444,141
[NH3+]C[C@@H]1CCC[C@H](C(Br)(I)I)N1C(=O)NC1CCCC1,3.0223000000000013,3.7154818181818197,3326
Cc1ccc(CCCC(=O)N(CCF)Cc2cnn(C)c2)s1,3.1110200000000017,3.7128718518518538,29
C[C@@H](CNC(=O)CSc1nc(CBr)n[nH]1)Sc1ccccc1,3.088700000000001,3.7113415094339635,4337
CCC(CC(Cl)(Br)Br)([C@@H](O)c1ccc(OC)cc1OC)[NH+](C)C,3.1030000000000015,3.7101428571428587,1490
O=C(/N=c1\sccn1CBr)Nc1ccccc1,3.0348000000000015,3.709218604651164,2160
C[C@H]1CN(C(=O)N[C@H](CC[NH+](C)C)C(Br)(Br)I)C[C@@H](c2ccc(F)cc2)O1,3.0789000000000026,3.708210344827589,4786
Cn1cccc(NC(=O)C2(c3ccc(Br)cc3)CCC2)c1=O,3.2082000000000015,3.7082000000000015,798
Cc1cccc(C[C@H](NC(Br)I)C(C)(C)[NH+]2CCCC2)c1,3.0665200000000015,3.7078243478260884,3293
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1)[C@H]1COc2ccccc2O1,3.207300000000001,3.707300000000001,415
CC(CBr)[C@@H](C#N)OC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,3.1108800000000016,3.702716734693879,59
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(Br)(Br)I,3.1046000000000014,3.6998380952380967,3830
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(I)(I)I)C2)CC1,3.106300000000001,3.699520338983052,3071
O=C(N[C@H]1CCC[C@@H]1SCCl)N(CCO)CCc1ccccc1,3.0836000000000015,3.698984615384617,335
C[NH+](C)CC(C)(C)CNc1nc(Cl)ncc1C(Br)(Br)I,3.0477000000000007,3.698862790697675,3002
C[C@@H]1CN(C[C@H]2CCCN2C(=O)Nc2cncc(CBr)c2)C[C@@H](C)O1,3.0820000000000016,3.694068965517243,2078
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)CC(Cl)(Br)I)CC1)c1ccccc1,3.063200000000003,3.6928296296296326,2690
CC(C)C(=O)Nc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCCC[C@H]2C)cc1,3.1921000000000017,3.6921000000000017,1854
CN(Cc1cc(C(Br)I)on1)c1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-],3.0686000000000018,3.691550819672133,4553
O=C1N[C@]2(CCCCc3ccccc32)C(=O)N1CC(=O)N1c2ccccc2C[C@@H]1CF,3.087500000000002,3.6891949152542396,116
CC(C)(c1ccc(C2(C(=O)N3CCNC(=O)C3)CC2)cc1)C(Br)Br,3.070100000000001,3.6846833333333344,3123
Cc1cn2c3c(=O)n(CC(=O)C(Br)(I)I)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,3.073920000000002,3.684089491525426,4596
CCC1(CC(Br)Br)CCN(C(=O)CS)C1,3.0509000000000013,3.67947142857143,2313
COc1ccc(F)cc1NC(=O)C(=O)N1CC[C@H](c2ccccc2)[C@@H]1C,3.1774000000000013,3.6774000000000013,479
Fc1cc(C#CCOBr)cc(COC[C@@H]2CCOC2)c1,3.0568000000000017,3.6668000000000016,4101
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(Br)(I)I,3.055600000000002,3.6656000000000017,4926
COCCO[C@@H](C)C(=O)Nc1nc2c3c(ccc2s1)CCCC3,3.1651000000000025,3.6651000000000025,190
IC[C@H]1C[C@H]([NH2+]Cc2ccn(-c3ccccc3)n2)CN1c1ccccc1,3.018200000000001,3.661057142857144,775
O=C(O[C@@H](c1ccccc1[N+](=O)[O-])C(Br)I)[C@H]1C[C@@H]1[N+](=O)[O-],3.000300000000002,3.660300000000002,3052
O=c1oc(-c2ccc(F)cc2)nn1CN(CBr)Cc1nccn1C(F)F,3.046100000000002,3.6601350877193,672
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(Br)(Br)I)nnc1C1CC1,3.035100000000001,3.658050819672132,2009
Cc1ccc2[nH+]c(N3CCC[C@@H](C(=O)NCc4ccc(OCCP)cc4)C3)[nH]c2c1,3.0771200000000016,3.6580023529411783,551
N#Cc1ccc([C@H]2N(Cc3ccccc3)CC[NH+]2Cc2ccccc2)cc1,3.1577800000000016,3.6577800000000016,1375
COc1cccc(/C=C(\C#N)C(=O)Nc2cccc([N+](=O)[O-])c2)c1OC,3.157680000000001,3.657680000000001,242
CN(CCN1CCCC1=O)Cc1cc(Cl)ccc1Br,3.1567000000000007,3.6567000000000007,1743
CC(CP)C(=O)Nc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCCC[C@H]2C)cc1,3.0473000000000017,3.6551431372549037,525
O=C(CSCc1ccccc1Cl)NNC(=O)Nc1ccc2c(c1)OCO2,3.1548000000000007,3.6548000000000007,517
O=Cc1cc(C(Br)I)cc([N+](=O)[O-])c1O,2.9414,3.6519263157894732,3666
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Br)(I)I)c2)C3)CC1,3.0572000000000017,3.6509500000000017,3612
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Br)(Br)Br,3.0349000000000004,3.649483333333334,1064
CC(=O)N1CCN(c2nc(OC(Cl)(Cl)Cl)ccc2NC(=O)[C@H]2C[C@H]2C)CC1,3.0511000000000017,3.647253846153848,578
O=C(N[C@@H]1C[C@@H]1CBr)c1ccc2c(=O)n3c(nc2c1)CCCCCC3,3.026200000000001,3.646889655172415,339
C[C@@H](C(=O)Nc1cc(Cl)cc(Cl)c1)[NH+]1CCC(CBr)CC1,3.010200000000001,3.6465636363636373,279
CC(C[NH+]1CC[C@@H](CNC(=O)N[C@H]2CCCN(C(=O)OC(C)(C)C)C2)C1)C(Br)(Br)Br,3.0645000000000016,3.6464672131147555,1153
CC(C)[C@H](C(=O)NC1CC[NH+](C[C@H](O)CC(Cl)(Br)Br)CC1)c1ccccc1,3.023100000000003,3.6457415094339654,2786
CC[NH+](C(Cl)C(Cl)(Cl)Cl)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,2.9911600000000025,3.645705454545457,426
CCC[C@@]1(Cc2cccc(C(F)(F)F)c2)CCC[NH2+]1,3.144000000000001,3.644000000000001,1827
Cc1cn2c3c(=O)n(CC(=O)C(Br)(Br)I)c(=O)n(C)c3nc2n1-c1ccc(F)cc1,3.033820000000002,3.643989491525426,4131
COc1cc(CNC(=O)c2cc(NC(=O)C(C)(C)C)ccc2F)ccn1,3.143900000000002,3.643900000000002,1043
O=C(CCN1CCOCC1=O)Nc1ccc(Cl)c(N(Br)I)c1,2.9937000000000014,3.642822807017545,3012
CC(C[NH+]1CCC(NC(=O)c2ccnc(OC(C)(C)C)c2)CC1)C(P)(Br)I,3.0309000000000026,3.6410694915254265,2459
Cn1c(=O)n(C(Br)(I)I)c(=O)c2[nH]c(Nc3ccccc3)nc21,2.999600000000002,3.6409043478260887,4733
C/C=C(\C)C(=O)N(CC)Cc1cccc(F)c1,3.1404000000000023,3.6404000000000023,1518
CC(C)CN(CC(Br)Br)C(=O)[C@H]1CCO[C@@H]1C,3.0119000000000016,3.6401051282051298,750
O=[S@]1C=CC=C([C@H]([NH2+][C@@H](CO)c2ccc(Cl)c(F)c2)C(P)I)C=CC1,2.8393000000000024,3.639300000000002,8
CC(c1ccccc1[C@H](N)C[NH3+])C(Br)(I)I,2.950500000000001,3.638000000000001,4148
C[C@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O,3.137900000000002,3.637900000000002,3537
CC1(C)[C@H]2CC[C@]1(C)[C@H](NC(=O)CCN1C(=O)COc3ccccc31)C2,3.1331000000000007,3.6331000000000007,665
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(I)(I)I,2.993400000000001,3.6309000000000013,2085
[NH3+][C@H](COCCCI)CSc1cccc(Br)c1,2.993400000000001,3.6297636363636374,2050
CN(C(=O)c1cc(NC(=O)OCC(F)(F)F)ccc1O)C1CCC1,3.1275000000000013,3.6275000000000013,283
O=[N+]([O-])c1ccc(CS(=O)(=O)NC2CCCCCCC2)cc1,3.127100000000002,3.627100000000002,2150
BrCCc1cnc(CSc2nnnn2C2CCCC2)o1,3.0059000000000013,3.6259000000000015,902
CC1=CC(C)=N[C@@H]1C(=O)N1CCc2c(c(C(=O)NCc3ccccn3)nn2CCc2ccccc2)C1,3.124900000000002,3.624900000000002,1291
COc1cc(/C=C/CBr)ccc1OCC(=O)NC(C)C,3.0067000000000013,3.623721276595746,910
CC[C@H](C)[C@@H](O)CNC(=O)N[C@@H](c1cc(F)ccc1F)C1CC1,3.1221000000000014,3.6221000000000014,1119
C[NH+](CC(=O)Nc1ccccc1C(F)(F)F)Cc1ccc(Br)cc1,3.1213000000000024,3.6213000000000024,1315
Cc1ccccc1NC(=O)NCc1ccc(S(=O)(=O)NCBr)s1,3.0089200000000007,3.6211648979591846,1499
Nc1c(Cl)cc(Cl)c([S@](=O)CBr)c1[N+](=O)[O-],2.9438000000000004,3.6148526315789478,2300
CC(C)[C@@H](C(=O)Nc1ccc(CNS(C)(=O)=O)cc1)c1ccccc1,3.1141000000000014,3.6141000000000014,119
C[C@]12CC[C@@H]3[C@@]4(CC[C@]5(O)C[C@H](OC(=O)C(Br)(I)I)CC[C@]35C(=O)O4)[C@H]1CC[C@H]2C(=O)[O-],3.0001000000000007,3.611211111111112,2015
O=C([C@@H]1C[C@H]2CC[C@@H]1O2)N(CBr)Cc1ccc(Cl)nc1,2.983500000000001,3.610950980392158,3147
CC[NH+]1CCN(c2ncc3c(n2)CCN(Cc2cccc(OCC(Br)(Br)I)c2)C3)CC1,3.017100000000002,3.610850000000002,2301
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(I)I,3.010600000000002,3.610600000000002,3506
CC(N(C(=O)[C@@H]1CCC(=O)N1)C1CCC1)C(Br)(I)I,2.9533000000000014,3.608061904761906,2012
C[C@@H]1CC(C(=O)Nc2c(F)cccc2F)C[C@@H](C)O1,3.1069000000000013,3.6069000000000013,2190
Cn1c(CN(C(=O)c2ccccc2OCC(N)=O)C(Br)(Br)Br)nnc1C1CC1,2.995000000000001,3.605169491525425,3689
CC[NH+](CC(I)(I)I)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,3.0148600000000014,3.6048600000000013,3885
Cc1nc2cc(C(=O)N3CCCCCC3)ccc2n1CCNC(=O)NCBr,3.012520000000001,3.603429090909092,2053
O=C(c1cnc(CBr)cn1)N1CCC([C@@H](O)c2ccccc2)CC1,2.957300000000001,3.597300000000001,1444
C[C@H]1CCc2c(sc(=O)n2Cc2nc(CS)cs2)C1,2.969200000000002,3.596650980392159,434
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Cl)(I)I,2.9590000000000005,3.596254901960785,4134
O=C(N[C@@H](c1ccccc1)c1ccco1)N1CCO[C@@H](COCCl)C1,2.992300000000001,3.59574827586207,1871
O=C(Nc1ccc2sc(CI)nc2c1)N[C@@H]1CCC[NH+](Cc2cccnc2)C1,2.995300000000002,3.595300000000002,1519
CC[C@H]1CC[C@@H](N2CCO[C@H](c3nccs3)C2)C1,3.095100000000002,3.595100000000002,1235
CC1(CBr)C[C@@H]2C[C@@](C)(CN2c2ncnc(NNC(=O)c3ccncc3)c2N)C1,2.9907000000000004,3.5922625000000004,1903
O=C(NC[C@@H]1CN(c2cccc(Cl)c2)C(=O)O1)c1ccccc1S(=O)(=O)C(F)F,3.0915000000000017,3.5915000000000017,483
CC[C@H](C[CH]NC(=O)C/C(N)=N/O)C(Br)(I)I,2.7358899999999995,3.5877418518518516,1126
CSc1cc(C[NH2+]Cc2ncn(C)n2)ccc1OC(Br)(Br)Br,2.9754000000000014,3.5876448979591853,1709
Fc1cc([C@H]2OCC[C@@H]2Nc2ncnc3[nH]cnc23)ccc1Cl,3.0875000000000004,3.5875000000000004,2858
CS(=O)(=O)N1CCCC[C@H]1C(=O)/N=c1\sc2cc(Cl)ccc2n1CC#CI,2.993500000000002,3.587250000000002,3269
C[C@@H]1[C@@H](OC(=O)c2ccc(CNC(N)=O)cc2)C[C@H]2C[C@@H]1C2(C)C,3.0824000000000016,3.5824000000000016,4266
[NH3+][C@H](COCCCBr)CSc1cccc(Br)c1,2.9533000000000005,3.5812069767441868,795
Cc1nn(C)c(NC(=O)[C@@H](C)CCOc2ccccc2)c1C,3.0806400000000016,3.5806400000000016,816
Cc1cc(C(Br)Br)nn1CC(=O)NNC(=O)N[C@@H]1C[C@@H](C)N(c2ccccc2)C1,2.9777200000000006,3.5777200000000007,2514
CC(CCl)CN1C(=O)CC(=O)N[C@@H]1SCC(=O)Nc1ccccc1C(C)C,2.9887000000000006,3.5749068965517248,998
NS(=O)(=O)c1ccc(CCNC(=O)c2ccc(OC(Br)I)c(F)c2)cc1,2.937900000000001,3.574263636363637,2790
CC(=O)OCC1(COC(=O)C(Br)(I)I)CC[C@H]2O[C@H]2C1,2.9491000000000005,3.5741000000000005,4966
CC[NH+](CC(Br)(I)I)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,2.9747600000000016,3.5727992156862762,3364
CSC[C@@H](C)NC(=O)N1CCN(C(=O)CC(Br)(I)I)CC1,2.900500000000002,3.571231707317075,3589
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(Br)I,2.970500000000002,3.5705000000000022,2876
O=C(CSc1nnc2ccc(-c3cccnc3)nn12)c1cccc([N+](=O)[O-])c1,3.0695000000000014,3.5695000000000014,102
Fc1ccc([C@H](Cc2ccc3c(c2)CCC3)[NH2+]CCBr)nc1,2.951500000000002,3.5660833333333355,1189
C[C@]12CC[C@@H]3[C@@]4(CC[C@]5(O)C[C@H](OC(=O)C(Br)(Br)I)CC[C@]35C(=O)O4)[C@H]1CC[C@H]2C(=O)[O-],2.960000000000001,3.5648387096774203,723
Cc1n[nH]c2ncc(NC(=O)NCCc3ccc(NC(=O)CBr)cc3)cc12,2.9639200000000017,3.5639200000000018,1612
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Cl)(Br)I,2.9189000000000007,3.56313076923077,2996
C[C@H]([NH2+]Cc1ccccc1)c1csc(CI)n1,2.902700000000001,3.561236585365855,2074
CCCc1nn(C)c(NCCc2ccc(F)cc2C)c1N,3.0569200000000007,3.5569200000000007,591
C[C@H](OC(=O)[C@@H]1CCCN1C(=O)c1ccccn1)c1ccccc1N(C)C,3.0566000000000013,3.5566000000000013,507
Cc1ccccc1CC(=O)N1CCC[C@@H]1CNC(=O)OC(C)(C)C,3.0532200000000014,3.5532200000000014,557
O=C(c1nn(CCCCC(Br)I)c(=O)c2ccccc12)N1CC[C@H](O)C1,2.9296000000000015,3.552407017543861,4948
CCCC(CCC(Cl)Br)S(=O)(=O)Cc1nnc(C)n1C,2.947020000000001,3.5495841025641037,1195
CS(=O)(=O)N1CCCC[C@H]1C(=O)/N=c1\sc2cc(Cl)ccc2n1CC#CBr,2.953400000000001,3.547150000000001,2888
Cn1c(=O)n(C(Br)(Br)Br)c(=O)c2[nH]c(Nc3ccccc3)nc21,2.9194000000000013,3.5444000000000013,3357
Cc1cc(-n2nnn(CN(CCC#N)CCC#N)c2=S)ccc1CCl,2.9323700000000015,3.5423700000000014,598
CCCc1nn(C)c2c1nc(CCl)n2[C@@H]1C[C@H]1C,3.0420000000000016,3.5420000000000016,1029
Nc1ccc2c(N[C@H](Cc3ccccc3)C3CC3)ncnc2n1,3.0402000000000013,3.5402000000000013,2052
C#CCOc1ccc(F)cc1NC(=O)N[C@H]1CCCC[C@H]1[S@](=O)CC,3.0390000000000015,3.5390000000000015,1157
O=C(c1ccccc1NS(=O)(=O)c1ccc(OCBr)c(C(=O)N2CCOCC2)c1)N1CCCC1,2.9270000000000014,3.5371694915254253,4262
CC(=O)OCC1(COC(=O)C(Br)(Br)I)CC[C@H]2O[C@H]2C1,2.9090000000000007,3.5340000000000007,2647
CC[NH+](Cc1cn(C(I)C(I)(I)I)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,2.8778200000000007,3.532992413793104,2317
Cc1cc2c(F)c(F)c(F)c(F)c2[nH]1,3.0327200000000003,3.5327200000000003,316
C[C@@H](Cc1cccs1)N(C)C(=O)CSc1nnnn1C1CCCC1,3.0314000000000014,3.5314000000000014,191
CN(CBr)S(=O)(=O)c1cccc(CSc2ncccc2N)c1,2.929000000000001,3.5310408163265317,1537
CN(CBr)c1ccc(NC(=O)CN2CCN(C(=O)Cc3ccccc3F)CC2)cc1,2.9397,3.530609090909091,2575
CC(CNc1c(N)ccc(F)c1F)(C(Br)Br)S(C)(=O)=O,2.8781000000000008,3.529262790697675,3642
Cc1cn2c3c(=O)n(Cc4ccccc4C(I)(I)I)c(=O)n(C)c3nc2n1CCO,2.9137200000000014,3.525788965517243,1666
C[C@H]([NH2+]Cc1ccccc1)c1csc(CBr)n1,2.8626000000000005,3.5211365853658543,965
Cn1c(COC(=O)c2cccc(OCBr)c2F)nnc1C1CC1,2.9198000000000013,3.5198000000000014,948
CC(C)(NC(=O)NC1=CC(=O)CCC1)C(Br)I,2.857100000000001,3.519600000000001,4476
NC(=O)c1ccc(NC(=O)NNc2cc(CBr)ccn2)cc1Cl,2.8773999999999997,3.5189094339622637,698
CC(C[C@@H]1COCCN1C(=O)NNC(=O)Cc1ccccn1)C(Br)(Br)Br,2.9304000000000014,3.5166068965517256,1245
Cc1nn(-c2ccccc2)cc1C[NH+]1CCC(CO)(CC(Br)I)CC1,2.884220000000001,3.5138496296296307,2943
O=C1S/C(=C/c2ccccc2)C(=O)N1CC(=O)N(CC(Br)I)[C@@H]1CCS(=O)(=O)C1,2.8946000000000014,3.5117875000000014,2723
O=C(Nc1cccc2ccccc12)C(=O)N[C@@H](CI)[C@@H]1CCCO1,2.8771000000000004,3.511715384615385,4946
COc1cccc([C@@H](CNC(=O)Nc2ccc(Cl)cc2Cl)[NH+](C)C)c1,3.0093000000000005,3.5093000000000005,133
O=C(NCCn1nc(-c2cccs2)ccc1=O)c1ccc(I)cc1,3.006400000000001,3.506400000000001,1103
CN(C)c1ccc(/C=C2\N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.005300000000002,3.505300000000002,411
COC(=O)N1CCc2c(sc(NC(=O)c3ccc(OC)cc3)c2C#N)C1,3.005180000000002,3.505180000000002,802
C[C@@H]([NH2+]C(Br)(I)I)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,2.8922000000000017,3.5044448979591856,2091
CC[C@H](NC(=O)NCC(=O)NCc1ccco1)c1ccc(Cl)cc1,2.9997000000000016,3.4997000000000016,1416
CC[NH+](Cc1cn(C(I)C(Br)(I)I)nc1C)CC1CCN(C2CC[NH+](C)CC2)CC1,2.837720000000001,3.4987369491525433,3787
O=C(c1nn(CCCCC(Br)Br)c(=O)c2ccccc12)N1CC[C@H](O)C1,2.8895000000000017,3.4985909090909106,3848
C=CC[n+]1c(-c2ccccc2)csc1Nc1cccc(C(=O)[O-])c1,2.995700000000001,3.495700000000001,1274
FC(F)(F)c1ccc(N2CCC([NH2+]Cc3cccc4c3OCCCO4)CC2)nc1,2.9941000000000013,3.4941000000000013,583
Cc1cn2c3c(=O)n(Cc4ccccc4C(Br)(I)I)c(=O)n(C)c3nc2n1CCO,2.8736200000000016,3.492264067796612,1847
Cc1ccc(C(=O)NCc2ccnc(C)n2)c(NCCI)c1,2.8703400000000014,3.4803400000000013,233
COc1ccc2nc(CC(=O)C(F)(F)F)sc2c1,2.9788000000000014,3.4788000000000014,692
CS[C@@H]1CC[C@@H](NC(=O)c2cc(F)ccc2F)C1,2.978700000000001,3.478700000000001,1623
