smiles,logp,reward,episode
O=C(Nc1cccc2ccccc12)C(=O)N[C@@H](CBr)[C@@H]1CCCO1,2.8370000000000006,3.4785094339622646,534
O=C(C(=O)N1CCN(Cc2ccc(C(Br)Br)s2)CC1)N1CCCC1,2.8031000000000006,3.4775186046511632,3698
O=C(NCc1ccc2c(c1)OCO2)c1cn(C[C@H]2CCCO2)cc2c(=O)n(-c3ccccc3)nc1-2,2.9765000000000015,3.4765000000000015,2354
CC[NH+](CC(Br)(Br)Br)[C@@H]1CCN(C(=O)C(=O)Nc2c(C)cc(C)cc2C)C1,2.894560000000002,3.4761926530612266,1364
CC(=O)OCC1(COC(=O)C(Br)(Br)Br)CC[C@H]2O[C@H]2C1,2.868900000000001,3.4741631578947376,4053
O=C(COc1cccc2c1CCC2=O)Nc1cccc(F)c1,2.972100000000001,3.472100000000001,1204
O=C(NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1)c1ccc(SC(Br)I)cc1,2.840300000000001,3.471878947368422,4167
Cc1ccccc1C(=O)N1CCN(c2nc3c(S(C)(=O)=O)cccc3s2)CC1,2.970620000000001,3.470620000000001,1737
Cc1cc(C)c2nc3c(cc2c1)CN(Cc1cccnc1)/C(=[NH+]/C[C@@H]1CCCO1)S3,2.9701400000000007,3.4701400000000007,374
COc1cc(C)cc2oc(=O)c(CC(=O)N3CCCC4=C[C@@H]5C[C@@H](C[NH+]6CCCC[C@@H]56)[C@H]43)c(C)c12,2.965440000000001,3.465440000000001,448
C[C@@H](c1ccccn1)N(C)C(=O)[C@H]1CCCN(C(=O)NC2CCCC2)C1,2.965200000000001,3.465200000000001,775
O=C([C@@H]1Cc2ccccc2N1)N(CBr)Cc1nc(-c2ccccn2)no1,2.849400000000001,3.4641540983606567,4496
Cn1nc(CI)cc1SCc1ccc([N+](=O)[O-])c(NN)c1,2.8412000000000006,3.463841509433963,891
CC1(C)CCCC[C@H]1[NH2+][C@H]1CCOC2(CCSCC2)C1,2.963400000000001,3.463400000000001,3489
CC(C)(NC(=O)NC1=CC(=O)CCC1)C(Br)Br,2.817000000000001,3.4617368421052643,2159
Cc1nn(-c2ccccc2)cc1C[NH+]1CCC(CO)(CC(Br)Br)CC1,2.844120000000001,3.4595046153846165,3211
O=C1S/C(=C/c2ccccc2)C(=O)N1CC(=O)N(CC(Br)Br)[C@@H]1CCS(=O)(=O)C1,2.8545000000000016,3.459338709677421,2785
O=c1c(-c2cccc(-n3cccn3)c2)cc2c(n1CC1CC1)CC[NH+](Cc1ccc(O)cc1)C2,2.9578000000000007,3.4578000000000007,210
COc1c(C[NH+]2C[C@@H](C)[C@@H](C)C2)ccc(OC(Br)Br)c1OC,2.8267000000000007,3.454905128205129,1667
CCc1ccc([C@@H](CO)NC(=O)NCC(C)(C)c2ccncc2)cc1,2.9544000000000015,3.4544000000000015,204
Cn1cc[nH+]c1N1CCN(c2ncnc3sc(CC(Br)Br)cc23)CC1,2.828900000000001,3.4442846153846163,2765
CC[C@H](C)n1cnc2sc(C(C)=O)c(C)c2c1=O,2.9400200000000014,3.4400200000000014,162
Cc1cc(C)n(-c2nnc(S[C@@H](C)C(=O)Nc3cccc(CCBr)c3)n2N)n1,2.85114,3.4384415873015874,328
CNC(=O)[C@@H]1C2=C(CCCC2)S[C@H]1NC(=O)C1=NN=C(c2cc(C)c(C)cc2O)C1,2.937240000000001,3.437240000000001,145
C#CCN(CC#CBr)Cc1ccc(O)c(Cl)c1,2.8366000000000016,3.4311945945945963,1931
Cc1ccsc1[C@H]1CC[C@H](O)[C@@H]1C,2.9309200000000004,3.4309200000000004,675
COc1ccc(C)cc1NC(=O)CN1CCC(=O)Nc2cc(F)ccc21,2.9300200000000007,3.4300200000000007,1444
CN(CC1CC1)C(=O)C[NH+]1C[C@H](C(Br)I)C[C@@H]1c1ccccc1F,2.796000000000001,3.4299285714285728,2117
CC(=O)NCCC1CC[NH+]([C@@H]2COc3c(cccc3OC(Cl)(Br)Br)C2)CC1,2.8299000000000003,3.4299000000000004,2782
O=S(=O)(c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@@H](c1cccnc1)N2)N1CCOCC1,2.929000000000001,3.429000000000001,2001
CC[NH2+][C@H](Cc1ccc(O)cc1)Cc1ccc(F)cc1Cl,2.921800000000001,3.421800000000001,112
C[C@@H](NC(=O)c1ccccc1NC(=O)Cn1ccc([N+](=O)[O-])n1)c1ccccc1,2.921000000000001,3.421000000000001,2304
O=[N+]([O-])c1cc(S(=O)(=O)N(CBr)C2CC2)ccc1Cl,2.753700000000001,3.4203666666666677,2671
C[C@@H]([NH2+]C(Br)(Br)Br)c1cc(F)ccc1O[C@H]1CCS(=O)(=O)C1,2.812000000000001,3.4161666666666677,4556
CC(C)([C@@H](O)Cc1csc2ccccc12)N1CCOCC1,2.9155000000000006,3.4155000000000006,345
COc1ccccc1CNC(=O)C[S@](=O)Cc1ccc(Cl)cc1,2.9137000000000013,3.4137000000000013,416
C[C@@H]1CN(C(=O)N[C@@H]2CCCCC[C@@H]2C(=O)[O-])C[C@H]1C(Br)(Br)Br,2.8012000000000006,3.4109560975609763,3975
O=C(CCSc1ccccc1Cl)N1CCc2nn(CP)c(=O)cc2C1,2.796400000000002,3.406569491525426,955
O=c1[nH]c2ccc(S(=O)(=O)[N-]c3cc(-c4ccccc4)no3)cc2[nH]1,2.9053000000000004,3.4053000000000004,1934
COc1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,2.9049000000000005,3.4049000000000005,313
C[NH+](C[C@H](O)COc1ccc(C(Br)(Br)Br)cc1)C1CCC(CO)CC1,2.7871000000000015,3.4041212765957463,4130
O=C(NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1)c1ccc(SC(Br)Br)cc1,2.800200000000001,3.4039735849056614,1525
C[C@@H](CO)CS[C@@H]1[CH]CCOC1.[NH2+]CCC(Br)(Br)Br,2.5838900000000016,3.402855517241381,4668
Cc1cn2c3c(=O)n(Cc4ccccc4C(Br)(Br)Br)c(=O)n(C)c3nc2n1CCO,2.793420000000001,3.398683157894738,1566
O=[N+]([O-])c1ccc(N(C[C@@H]2CCCO2)C[C@@H]2CCCO2)c(F)c1,2.8983000000000017,3.3983000000000017,2757
C/C(=C/c1ccc(SC#N)cc1)[N+](=O)[O-],2.897280000000002,3.397280000000002,305
N#C[C@@H](NC(=O)CNc1cccc(F)c1)c1ccc(F)cc1F,2.8968800000000012,3.3968800000000012,962
CC(C)CN(CC(C)C)C(=O)CSc1ncccc1N,2.8965000000000005,3.3965000000000005,425
CCNC(=O)CCCC(=O)Nc1cc(-c2ncco2)ccc1C,2.894920000000001,3.394920000000001,1994
CC[C@@H](C)NC(=O)[C@H]1CSCN1C(=O)[C@H]1SCCc2sccc21,2.894700000000001,3.394700000000001,290
O=C(Cn1ccccc1=O)NCc1cccc(COC(Br)Br)c1,2.7547000000000015,3.3847000000000014,1863
C[C@H]1CCCN(c2nc3c(c(=O)[nH]2)[C@@H](c2cccc(Cl)c2)[C@@H](C#N)C(=O)N3)C1,2.8833800000000007,3.3833800000000007,1341
N#Cc1ccccc1-c1ccc(CNC(=O)[C@H]2CCOC2)cc1,2.877980000000001,3.377980000000001,3127
CC(C[NH+]1CCC(NC(=O)c2ccnc(OC(C)(C)C)c2)CC1)C(Br)Br,2.788000000000001,3.3772857142857156,2883
O=C1N[C@H](C(=O)N2CC[C@@H](CBr)c3ccccc32)CS1,2.726800000000001,3.3738588235294125,4797
CC(C)N(CCc1nccs1)C(=O)Cc1cccc(O)c1,2.8709000000000016,3.3709000000000016,983
C[C@@H](NC(=O)NCCc1ccn(-c2ccccc2)n1)c1ccncc1,2.8702000000000014,3.3702000000000014,877
COc1cccc([C@@H](C)NC(=O)COC(=O)c2cccc(F)c2)c1,2.868500000000001,3.368500000000001,484
CC(C)(C)Oc1cccc(-c2cc(=O)n3nccc3[nH]2)c1,2.866900000000001,3.366900000000001,570
O=C(NCCC1CCC1)N[C@@H](CO)c1ccc(Cl)cc1,2.862800000000001,3.362800000000001,1016
C[C@H]([NH2+]CCCC(Br)I)[C@@H]1COc2ccccc2O1,2.714500000000001,3.3589444444444454,4006
CN(Cc1ccc(F)cc1)C(=O)Cn1c(=S)[nH]c2ccccc2c1=O,2.856790000000001,3.356790000000001,53
COc1cccc(C(=O)NCC(=O)Nc2ccc(Cl)cc2)c1F,2.8562000000000003,3.3562000000000003,832
CC1=C(c2ccc(C(C)C)cc2)S(=O)(=O)N=C1N1CCC(C(=O)N2CCOCC2)CC1,2.853700000000001,3.353700000000001,211
Cc1cc([C@@H](N)C(C)(C)[NH+](C)C)ccc1C(Br)Br,2.7063200000000016,3.3533788235294133,2510
C[C@@H]1CCC[NH+](Cn2nc(-c3ccccc3)n(CCBr)c2=S)C1,2.748290000000001,3.352063584905661,868
C[NH+](C)[C@H]1CC[C@H](NC(=O)C(=O)Nc2cccc(-c3ncc(C(Br)(Br)Br)o3)c2)C1,2.7569000000000017,3.3517275862068985,1189
CC[NH+](CCCNC(=O)c1ccnc(OC(C)(C)C)c1)CC(C)C(S)Br,2.5705000000000013,3.3513219178082205,2728
CCC[NH2+]Cc1ccn(C[C@H]2CSc3ccccc32)c1,2.851000000000001,3.351000000000001,682
O[C@@H](COc1ccccc1F)C[NH+](CC1CCCC1)C(Br)Br,2.7139000000000006,3.349316666666667,3243
CC1CC[NH+](Cc2ccc(NC(=O)c3ccc(-n4ccnc4)c([N+](=O)[O-])c3)cc2)CC1,2.847600000000001,3.347600000000001,1256
O=C1OC(c2ccc([N+](=O)[O-])cc2)=N/C1=C\c1ccc([N+](=O)[O-])cc1,2.847500000000001,3.347500000000001,3741
Cc1cccc(C2(C(=O)Nc3ncccn3)CCC2)c1,2.8454200000000007,3.3454200000000007,459
O=C([O-])[C@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(F)cc1C(Br)Br,2.7349000000000006,3.3450694915254244,1670
CC1(C)NC(=O)N(CC[S@](=O)C(Br)C(Br)(Br)Br)C1=O,2.625000000000001,3.3445121951219523,4630
C[C@@H](C(=O)N1CCC[C@H](N2CCNC2=O)C1)c1ccc(CCBr)cc1,2.7437000000000005,3.3437000000000006,2736
O=C(CN1CCN(Cc2ccccc2CBr)C1=O)NCc1ccco1,2.7285000000000004,3.3417075471698117,2877
COc1ccc(C[NH+]2CCCN(C(=O)c3ccsc3)CC2)c2ccccc12,2.8409000000000013,3.3409000000000013,2592
C[C@@H]1C[C@H]([C@@H](O)[C@](C)(CC(Cl)Br)[NH+](C)C)CC[C@@H]1C,2.6727000000000007,3.335200000000001,3668
CC1(C)CCCC[C@@H]1N1C(=O)c2ccc(N)cc2C1=O,2.8336000000000006,3.3336000000000006,1436
CN(C[C@@H]1CN(C(Br)(Br)Br)CCO1)c1cccc(/C(N)=N/O)c1,2.7141,3.3322818181818183,1955
Cc1cccc(N2C(=O)C[C@@H](N(O)c3ccccc3)C2=O)c1C,2.8311400000000013,3.3311400000000013,1906
Cc1cnc2nc(CCCCCl)[nH]c2c1,2.827820000000001,3.327820000000001,410
C[C@@H](C(=O)Nc1cnn(CC(F)(Br)Br)c1)n1cccn1,2.692400000000001,3.3278166666666675,1693
C[C@@H](COC(Br)(Br)Br)CC(=O)N(C)[C@@H]1CCC[C@@H]1C[NH3+],2.6942,3.3246347826086957,639
CC[C@H]1CN(Cc2ccc(CC(C)C)cc2)[C@@H](CC)C[NH2+]1,2.821300000000001,3.321300000000001,1338
CC(C)[C@H](NC(=O)C(Br)(Br)Br)C(=O)Nc1cc(-n2cnnn2)ccc1F,2.7192,3.321051851851852,1266
Cc1c(CP)ccc2c1NC(=O)/C2=N\NC(=O)[C@H](C)Sc1ccccn1,2.718320000000001,3.3183200000000013,2357
CCCNC(=O)[C@H](C)n1c([C@@H](C)Cl)nc2cnccc21,2.8183000000000007,3.3183000000000007,141
N/C(CC(=O)N[C@H]1CCC[C@@H](C(Br)(Br)Br)C1)=N\O,2.6364,3.3149714285714285,4127
O=C([C@H]1CSCN1C(=O)CCCc1cc(F)ccc1F)N1CCCC1,2.811400000000001,3.311400000000001,1083
COC[C@H](CCCBr)NC(=O)c1cc(C)c(C#CCCO)s1,2.7103200000000016,3.3103200000000017,202
COC(=O)c1ccc(F)c(NC(=O)c2cc(C)[nH]c2C)c1,2.809540000000001,3.309540000000001,59
CCCS(=O)(=O)N1CCN(Cc2nc(-c3ccc(F)cc3)cs2)CC1,2.8066000000000013,3.3066000000000013,1421
CN(C(=O)NC1CC[NH+](C[C@@H]2CCOC2)CC1)[C@@H](c1ccccc1F)C(Br)Br,2.7079000000000004,3.3062606557377054,2377
CC(=O)c1sc(NN=Cc2ccccc2O)nc1C,2.805720000000001,3.305720000000001,40
C.CC(c1ccc(C(=O)C[C@H](C(=O)[O-])[NH+]2CCCC2)cc1)C(Br)(Br)Br,2.6347000000000014,3.3049127659574484,2477
O=C(C[C@@H]1C=CS(=O)(=O)C1)NN(c1ccccc1)c1ccccc1,2.8043000000000005,3.3043000000000005,741
O=C1C[C@H](c2ccsc2)[C@@H](c2cccc(F)c2)C(=O)N1,2.801100000000001,3.301100000000001,1324
CC([C@@H](CO)NC(=O)Cc1ccccc1[N+](=O)[O-])C(F)(Br)Br,2.6636000000000006,3.2912595744680857,3396
O=C(Nc1cn[nH]c1)N1CCC[C@@H]1Cc1cccc(F)c1,2.7878000000000007,3.2878000000000007,771
Cc1n[nH]cc1NC(=O)c1cnn(-c2ccc(OCBr)nn2)c1C(F)(F)F,2.6961200000000005,3.2877866666666673,691
COC(=O)C1=C(C)N(C(C)C)C(=O)/C1=C\c1cc(OC)ccc1OC,2.7848000000000015,3.2848000000000015,714
BrCC1CCC([NH2+]C2CCN(c3nccs3)CC2)CC1,2.6290000000000013,3.283761904761906,4520
COc1ccc(-c2cc(CNC(=O)c3ccc([N+](=O)[O-])o3)no2)cc1,2.7814000000000005,3.2814000000000005,1157
FC(F)(F)c1nn2c(-c3snnc3CBr)nnc2s1,2.6180000000000003,3.2807906976744188,4442
C[C@@H](N[C@H]1CC[NH+](CC2CC2)C1)c1cnc(C(Br)Br)s1,2.649300000000001,3.279300000000001,2574
CN(C)c1ncnc2nc(NC(Br)(Br)Br)[nH]c12,2.6268000000000002,3.275448648648649,4282
CC(C)=C[C@H]([NH2+]CC(Br)Br)C1(N2CCOCC2)CCCC1,2.645500000000001,3.2734069767441873,3005
CCN(C[C@@H](O)c1ccc(C)cc1)C(=O)c1ncn(-c2ccccc2)n1,2.771420000000001,3.271420000000001,62
CC(C)CN1C(=O)CC(=O)N[C@@H]1SCC(=O)Nc1ccccc1C(C)C,2.769800000000001,3.269800000000001,230
CS(=O)(=O)N1CCC[C@@H](CNc2ccc(OCC(Br)Br)nc2)C1,2.6598000000000006,3.2688909090909095,3268
O=C(NC[C@@H](CCO)c1ccccc1)c1ccn(-c2ccccc2)n1,2.768300000000001,3.268300000000001,3262
FC(F)SCc1ccc(CN2CC[C@H]3[C@H](CCC[NH+]3C3CC3)C2)o1,2.7670000000000012,3.2670000000000012,140
O=c1cc(Cn2cc([N+](=O)[O-])ccc2=O)c2ccc(OCBr)cc2o1,2.642400000000001,3.2535111111111124,902
Cc1ccc(N[C@@H]2CC(=O)N(c3cccc(O)c3)C2=O)c(C)c1,2.7530400000000013,3.2530400000000013,566
COCCNC(=O)c1csc(COc2ccccc2Cl)n1,2.7517000000000014,3.2517000000000014,498
O=C1S/C(=C/C2=c3ccccc3=[NH+]C2)C(=O)N1c1ccc(C(Br)(Br)Br)cc1,2.630000000000001,3.24764705882353,2084
O=C(N[C@H](CCCO)C(Br)(Br)Br)N1CCC[C@@H]([NH+]2CCCCCC2)C1,2.5989000000000004,3.245958823529412,4007
CC(C)c1ccccc1NC(=O)CS[C@H]1NC(=O)CC(=O)N1CC(C)C(N)(P)Br,2.6324000000000005,3.245303225806452,51
Oc1ccc(-c2ccccc2)cc1C[NH+]1CCC[C@H](c2cn[nH]c2)C1,2.7448000000000006,3.2448000000000006,952
COc1cc(C(=O)NNC(=S)NCCC(Br)Br)ccc1C,2.61852,3.24352,1178
O=C(c1ccc2[nH]cnc2c1)N1CCC(c2nn(CBr)c(=O)n2C2CC2)CC1,2.6282000000000014,3.242954098360657,3245
O=C(Cc1ccc2c(c1)OCCO2)N(CBr)Cc1nc2ccccc2c(=O)[nH]1,2.618000000000001,3.234666666666668,2135
CNC(=O)CC1CCN(c2cc(CCBr)nc3c(C)c(C)nn23)CC1,2.6360400000000013,3.234254285714287,1087
O=C(c1ccoc1)N1CCN(S(=O)(=O)c2c(Cl)cccc2Cl)CC1,2.733100000000001,3.233100000000001,119
Cc1cc(N2CCC(C)CC2)n2nc(-c3cccnc3)nc2n1,2.731020000000001,3.231020000000001,1042
C[C@H](Cc1cccs1)N(C)C(=O)NCC1CC1,2.730500000000001,3.230500000000001,631
C[C@H](C(=O)Nc1ccc(C(F)C(P)(P)Br)cc1)S(=O)(=O)Cc1nncn1C,2.566600000000002,3.230393103448278,738
CN(C)c1ncc(CNC[C@@H](c2cccs2)[NH+]2CCC(CCl)CC2)s1,2.635200000000001,3.228420338983052,1746
CC(C)[C@H](C[NH+](C)C)NCc1ccc(Br)c(CBr)c1,2.6027000000000013,3.2277000000000013,551
Cc1ccc(NC(=O)N2CCC[NH+](CCC(F)(Br)Br)CC2)cc1C(=O)N(C)C,2.6225200000000015,3.2259682758620705,3188
C[C@@H](Cn1cccn1)OC(=O)CCc1cc(F)ccc1F,2.7258000000000013,3.2258000000000013,919
CCCNC(=O)Nc1ccc(SCC)nc1,2.7251000000000003,3.2251000000000003,2555
COc1cc(C[NH+]2CCN(C3CC3)C(=O)C2)cc(Cl)c1OCCC(Br)Br,2.6229000000000013,3.224594915254239,1541
N#C/C(C(=O)Cc1csc(-c2ccccc2Cl)n1)=C(/[O-])NCBr,2.6125800000000012,3.2236911111111124,2420
Cn1cc(S(=O)(=O)N2CCCC2)cc1C(=O)Nc1ccc(C(=O)OC(S)(S)S)cc1,2.619400000000002,3.2212518518518536,2162
CO[C@@H](CNC(=O)c1ccn(C(C)C)n1)c1ccc(F)cc1,2.720600000000001,3.220600000000001,1167
COC(=O)[C@H](NC(=O)c1cc(C(C)C)no1)c1ccc(F)c(F)c1,2.720300000000001,3.220300000000001,619
CC[C@H](C(=O)OCCBr)c1nc(CC(F)(F)F)no1,2.6061000000000005,3.2197363636363643,1350
O=C(CSc1ccc(Cl)nn1)N1CCc2cc([N+](=O)[O-])ccc21,2.7196000000000007,3.2196000000000007,2969
Brc1cncc(N[C@@H]2CCC[C@H]2[C@@H]2CCCC[NH2+]2)c1,2.5405999999999995,3.217683333333333,1937
O=C([C@H]1CCCN(c2nc(Cl)nc3[nH]cnc23)C1)N1CCN(c2ccc(F)cc2)CC1,2.7106000000000012,3.2106000000000012,529
O=C(/C=C/c1ccc(CBr)o1)N1CCC2(CC1)OCCO2,2.5532000000000004,3.2094500000000004,2469
O=C(Nc1cccc(-n2cccn2)c1)[C@H]1CCCN1C(=O)c1ccoc1,2.7086000000000006,3.2086000000000006,610
Cc1ncc(C[NH+](C)Cc2csc([C@@H](C)OCCBr)n2)s1,2.5954200000000007,3.2054200000000006,1034
Cc1cc(CSc2nnc(NC3CC3)s2)no1,2.7011200000000004,3.2011200000000004,3841
COC(=O)[C@@]1(NCC(Cl)(Br)Br)CCC[C@@H]([NH+]2CCCC[C@@H]2C)C1,2.5701,3.2001,4203
Cc1nc(C)c(CCC(=O)Nc2ccccc2C(=O)NCC=CBr)c(=O)[nH]1,2.5964400000000003,3.1998882758620693,4051
Cc1cc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc(C(Br)Br)c1,2.59412,3.1982866666666667,1879
C[C@@H]1C[NH+](CC(=O)N2CCN(Cc3ccsc3)CC2)C[C@H](C(Br)(Br)Br)S1,2.619600000000003,3.1980313725490226,2652
O=C(NC1CC[NH+](C(Br)Br)CC1)[C@H]1CCN(c2ccc(Cl)c(Cl)c2)C1=O,2.5832000000000015,3.196407547169813,1654
CCCC[NH+]1Cc2cccc(N[C@@H](C)C(=O)Nc3cccc(C#N)c3)c2C1,2.6959800000000005,3.1959800000000005,63
Cc1cc(C[NH+]2CCN(c3ncccc3F)CC2)c(O)c(OC(Br)Br)c1,2.592020000000001,3.19546827586207,1729
COC(=O)[C@H](C)[C@@H](NS(=O)(=O)CC(Br)Br)c1ccccc1,2.5721000000000007,3.194051219512196,670
O=C([C@@H]1C[C@H]2CC[C@@H]1O2)N(CF)Cc1ccc(Cl)nc1,2.5581000000000005,3.1855509803921573,212
O=C(NC[C@@H](O)c1ccco1)c1csc2c1CCCC2,2.683300000000001,3.183300000000001,329
COc1ccc(-c2n[nH]cc2/C=N/NC(=S)NC(C)(C)C)cc1,2.681800000000001,3.181800000000001,680
C.CCCn1c(=O)[nH]c2sc3c(c2c1=[NH2+])CC(C)(C)OC3.FC(P)(P)Cl,2.504500000000002,3.1791031746031764,3548
C[C@H]([NH2+][C@H](CC(Br)Br)C(=O)N1CCOCC1)c1nc2cc(Cl)ccc2n1C,2.5845000000000002,3.176166666666667,2370
NC(=O)[C@H](COc1ccccc1CO)C(Br)(Br)Br,2.4977000000000005,3.1727000000000003,3071
O=C(NCc1ncoc1C(Br)Br)[C@@H](Cc1ccccc1)n1cnnn1,2.5497000000000005,3.1703896551724142,2292
CN(C)C(=O)[C@@H]1CC[C@@H](CNc2cc(C(Br)(I)I)nc3ncnn23)O1,2.547200000000001,3.1701508196721324,3642
C[C@@]1(c2ccccc2F)NC(=O)N(Cc2cccc(C#N)c2)C1=O,2.664580000000001,3.164580000000001,1089
Cc1ccc(COC(=O)[C@H]2CCCN(C(N)=O)C2)cc1OCBr,2.5601200000000004,3.1601200000000005,1423
COc1ccccc1NCC(=O)NCc1ccc(C(=O)N2CCCC2)cc1,2.6595000000000013,3.1595000000000013,953
O=C(CCCS(=O)(=O)CBr)NC[C@@H]1C[C@]12CCc1ccccc12,2.554100000000001,3.157873584905661,3665
CC(C)NC(=O)C(=O)Nc1sc2c(c1C(=O)OC(C)C)CCCC2,2.6552000000000007,3.1552000000000007,130
CN1C(=O)c2ccc(NC(=O)C[NH+](C)[C@@H](c3ccco3)C(Br)(Br)Br)cc2C1=O,2.5384,3.1544714285714286,4824
Cc1ccc2c(c1C)NC(=O)/C2=N\NC(=O)[C@H](C)Sc1ccccn1,2.6516400000000004,3.1516400000000004,1040
C[C@H]1C[C@H]1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCCC3,2.651200000000001,3.151200000000001,1723
O=C(C[C@@H]1C[NH2+]CCO1)Nc1cc(Br)ccc1C(Br)Br,2.5283000000000007,3.1507489795918375,1809
O=C1NCCN(C/C=C/c2ccccc2OC(I)I)[C@@H]1CC(=O)N1CCN(c2cnccn2)CC1,2.5615000000000006,3.1505410958904116,156
CC(C)(C)CC(=O)N1[CH]CSC1.C[C@@H](N)c1ccccn1.O,2.3938900000000007,3.1477361538461546,1013
CC1(C(Br)Br)CSC[C@](CO)([NH2+]C2CCCC2)C1,2.4826000000000006,3.1451000000000007,2458
O=C(NC[C@@]1(O)CCc2ccccc21)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,2.6431000000000004,3.1431000000000004,1722
COc1ccc([C@H](NC(=O)NC2CCOCC2)C2CCOCC2)cc1,2.6411000000000007,3.1411000000000007,621
O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(CS(=O)(=O)NBr)cc1,2.5053,3.1386333333333334,3748
CC1CC[NH+]([C@@H](C)C(=O)Nc2cc(Cl)cc(Cl)c2)CC1,2.635200000000001,3.135200000000001,1767
CC(C)[NH2+][C@]1(C(=O)[O-])CC[C@H](Oc2cc(C(Br)(Br)Br)ccc2F)C1,2.5125,3.1351415094339625,2657
C[C@@H](NC[C@H](CBr)[NH+](C)C1CC1)c1nc2ccccc2n1C(F)F,2.5226000000000006,3.133711111111112,816
C/C=C/c1ccc(OCC(=O)NC(C)C)c(OC)c1,2.6317000000000004,3.1317000000000004,624
O=C(Nc1ccc2sc(CF)nc2c1)N[C@@H]1CCC[NH+](Cc2cccnc2)C1,2.5298000000000007,3.129800000000001,1963
Cc1ccc([C@H]2CN(c3ccc4nnc(C)n4n3)CCO2)c(C)c1,2.627460000000001,3.127460000000001,1030
[NH3+][C@H](CCCC(=O)[O-])c1cc(C(Br)(Br)Br)c(F)cc1F,2.463,3.1257906976744185,2583
CN1C(=O)CC[C@@H](C(=O)NCCc2ncnn2C)[C@@H]1c1ccc(OC(Br)Br)cc1,2.5357000000000003,3.1244096774193553,1977
O=C(OC(Br)Br)c1cncn1C1CC1,2.448200000000001,3.119252631578948,1533
COc1cccc(-c2cn[nH]c2C2CCN(Cc3[nH+]ccn3C)CC2)c1,2.6175000000000006,3.1175000000000006,1010
C#CCN(Cc1ncc(-c2ccccc2Cl)o1)[C@@H]1CCS(=O)(=O)C1,2.617300000000001,3.117300000000001,441
C[C@H](Cc1ccsc1)NC(=O)NCC(=O)Nc1ccccc1,2.617000000000001,3.117000000000001,677
CC1(C)C[C@@H]2C[C@@](C)(CN2c2ncnc(NNC(=O)c3ccncc3)c2N)C1,2.6157000000000004,3.1157000000000004,1393
CC(Br)(Br)C(C)(Br)[NH+]1CCC(C(=O)Nc2ccc(N3CCOCC3)cc2C(N)=O)CC1,2.4726,3.1142666666666665,523
O=C(NCc1ccc(COCC(F)(F)F)cc1)N1CCN(c2cc[nH+]cc2)CC1,2.6114000000000006,3.1114000000000006,475
CC1CCC([NH+](Cc2ccc3c(c2)OCO3)Cc2ccc(C(=O)N(C)C)[nH]2)CC1,2.609,3.109,948
ICc1ccccc1-c1noc(C[NH+]2CCN(Cc3ccc4c(c3)CCO4)CC2)n1,2.5072,3.1087625,525
O=C(Cc1cccnc1)N[C@@H]1CC[NH+](Cc2ccccc2)[C@@H](C(Br)Br)C1,2.4723000000000006,3.1062285714285722,2982
C[C@H]1C[C@H]([NH2+]Cc2ccn(-c3ccccc3)n2)CN1c1ccccc1,2.6031000000000004,3.1031000000000004,1044
Nc1ccc(N(CBr)CCCc2ccccc2)[nH+]c1N,2.4567,3.1030414634146344,818
C[C@@H](NC(=O)[C@@H]1CSCN1C(=O)CC(C)(C)C)c1ccccn1,2.5965000000000007,3.0965000000000007,1346
CC1(NC(=O)CSc2nc(CBr)n[nH]2)Cc2ccccc2C1,2.4654000000000007,3.0928509803921576,1295
CC(=O)Nc1ccc(CCNC(=O)Nc2cnc3[nH]nc(C)c3c2)cc1,2.5889200000000008,3.0889200000000008,653
CC(C(Br)Br)[NH+](C)Cc1ccccc1CNc1ncnc2[nH]cnc12,2.4841000000000006,3.0841000000000007,1633
O=C(c1cc(=O)c2ccc(Br)cc2o1)N1CCOC12CC[NH+](C(Br)Br)CC2,2.4763,3.079748275862069,4273
BrCBr.C.N[C@H](C[NH3+])c1ccccc1,2.2981000000000003,3.0793500000000003,77
CCCOC[C@@H]([NH3+])CSc1cccc(Br)c1,2.5783000000000005,3.0783000000000005,1259
CC[NH2+][C@@H](Cc1ccc2c(c1)CCC2)c1ccc(F)cn1,2.576500000000001,3.076500000000001,480
C[C@@H]([NH2+][C@@H](CO)c1ccc(Cl)c(F)c1)c1ccc([S@@](C)=O)cc1,2.5745000000000005,3.0745000000000005,1688
CCn1nc(CC(O)Br)cc1C[C@@H](O)c1ccc(Cl)cn1,2.483300000000001,3.074209090909092,3739
CN(C(=O)/C(C#N)=C1/C(=O)Nc2ccccc21)C(Br)Br,2.44768,3.07268,3492
C[C@H]([NH2+][C@H](C)c1cccc([N-]S(C)(=O)=O)c1)c1ccc(F)cn1,2.5711000000000013,3.0711000000000013,1253
